  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.364 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1700   0.00537   0.00095  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2545   0.00538   0.00090  -0.0541   0.9789   1.0000   4.3727 250.0000
   0.000   0.3314   0.00529   0.00076  -0.0579   0.9286   1.0000  10.1581 250.0000
   0.500   0.3863   0.00558   0.00053  -0.0562   0.7810   1.0000  26.9960 250.0000
   1.000   0.4341   0.00649   0.00056  -0.0539   0.6131   1.0000  46.1159 250.0000
   1.500   0.4860   0.00718   0.00069  -0.0530   0.5105   1.0000  57.7694 250.0000
   2.000   0.5393   0.00777   0.00082  -0.0524   0.4341   1.0000  66.4540 250.0000
   2.500   0.5929   0.00833   0.00097  -0.0519   0.3702   1.0000  73.7235 250.0000
   3.000   0.6465   0.00890   0.00115  -0.0514   0.3135   1.0000  80.1813 250.0000
   3.500   0.7000   0.00950   0.00135  -0.0509   0.2615   1.0000  86.1175 250.0000
   4.000   0.7533   0.01015   0.00159  -0.0505   0.2122   1.0000  91.7903 250.0000
   4.500   0.8062   0.01090   0.00187  -0.0500   0.1615   1.0000  97.6636 250.0000
   5.000   0.8583   0.01181   0.00224  -0.0495   0.1100   1.0000 103.7419 250.0000
   5.500   0.9089   0.01317   0.00287  -0.0488   0.0561   1.0000 110.4175 250.0000
   6.000   0.9575   0.01518   0.00397  -0.0476   0.0289   1.0000 114.1790 250.0000
   6.500   1.0052   0.01729   0.00523  -0.0462   0.0205   1.0000 115.5692 250.0000
   7.000   1.0497   0.02011   0.00697  -0.0445   0.0163   1.0000 116.3764 250.0000
   7.500   1.0927   0.02334   0.00905  -0.0427   0.0140   1.0000 116.8639 250.0000
   8.000   1.1310   0.02809   0.01266  -0.0404   0.0123   1.0000 117.2756 250.0000
   8.500   1.1598   0.03473   0.01826  -0.0375   0.0118   1.0000 117.4203 250.0000
   9.000   1.1637   0.04490   0.02744  -0.0343   0.0122   1.0000 117.3127 250.0000
   9.500   1.1420   0.05565   0.03743  -0.0327   0.0127   1.0000 117.1641 250.0000
  10.000   1.1045   0.06596   0.04750  -0.0362   0.0130   1.0000 117.1082 250.0000
