  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.253 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1633   0.00636   0.00108  -0.0468   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2181   0.00650   0.00116  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.000   0.3018   0.00657   0.00121  -0.0527   0.9778   1.0000   4.5040 250.0000
   0.500   0.3839   0.00645   0.00105  -0.0572   0.9143   1.0000  11.7940 250.0000
   1.000   0.4397   0.00682   0.00079  -0.0553   0.7434   1.0000  31.2745 250.0000
   1.500   0.4872   0.00779   0.00086  -0.0530   0.5886   1.0000  48.9084 250.0000
   2.000   0.5385   0.00856   0.00103  -0.0519   0.4916   1.0000  59.9183 250.0000
   2.500   0.5910   0.00924   0.00122  -0.0511   0.4162   1.0000  68.4942 250.0000
   3.000   0.6439   0.00991   0.00144  -0.0505   0.3524   1.0000  75.7493 250.0000
   3.500   0.6968   0.01060   0.00168  -0.0499   0.2956   1.0000  82.2231 250.0000
   4.000   0.7495   0.01134   0.00197  -0.0493   0.2424   1.0000  88.3116 250.0000
   4.500   0.8019   0.01216   0.00229  -0.0488   0.1888   1.0000  94.4879 250.0000
   5.000   0.8536   0.01314   0.00268  -0.0482   0.1336   1.0000 100.9340 250.0000
   5.500   0.9036   0.01465   0.00336  -0.0474   0.0730   1.0000 108.2625 250.0000
   6.000   0.9511   0.01695   0.00458  -0.0462   0.0383   1.0000 112.8028 250.0000
   6.500   0.9968   0.01968   0.00619  -0.0445   0.0272   1.0000 114.4487 250.0000
   7.000   1.0403   0.02337   0.00847  -0.0424   0.0224   1.0000 115.2371 250.0000
   7.500   1.0835   0.02704   0.01100  -0.0406   0.0190   1.0000 115.8400 250.0000
   8.000   1.1155   0.03457   0.01672  -0.0380   0.0178   1.0000 116.0485 250.0000
   8.500   1.1372   0.04190   0.02375  -0.0351   0.0169   1.0000 116.2402 250.0000
   9.000   1.1326   0.05257   0.03347  -0.0329   0.0175   1.0000 116.1230 250.0000
