  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.236 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1620   0.00657   0.00110  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2167   0.00672   0.00119  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2923   0.00683   0.00129  -0.0508   0.9846   1.0000   3.6743 250.0000
   0.500   0.3798   0.00673   0.00116  -0.0567   0.9292   1.0000  10.0904 250.0000
   1.000   0.4411   0.00692   0.00087  -0.0559   0.7730   1.0000  27.9063 250.0000
   1.500   0.4878   0.00790   0.00090  -0.0531   0.6061   1.0000  46.9112 250.0000
   2.000   0.5385   0.00872   0.00108  -0.0518   0.5034   1.0000  58.5737 250.0000
   2.500   0.5908   0.00944   0.00128  -0.0510   0.4257   1.0000  67.4142 250.0000
   3.000   0.6434   0.01013   0.00151  -0.0503   0.3605   1.0000  74.8248 250.0000
   3.500   0.6962   0.01084   0.00177  -0.0497   0.3025   1.0000  81.4388 250.0000
   4.000   0.7488   0.01160   0.00207  -0.0491   0.2483   1.0000  87.6302 250.0000
   4.500   0.8010   0.01245   0.00239  -0.0485   0.1945   1.0000  93.8268 250.0000
   5.000   0.8527   0.01343   0.00279  -0.0479   0.1382   1.0000 100.3976 250.0000
   5.500   0.9026   0.01497   0.00347  -0.0472   0.0766   1.0000 107.8096 250.0000
   6.000   0.9497   0.01738   0.00477  -0.0458   0.0407   1.0000 112.4776 250.0000
   6.500   0.9945   0.02036   0.00646  -0.0441   0.0290   1.0000 114.1598 250.0000
   7.000   1.0375   0.02445   0.00890  -0.0421   0.0236   1.0000 115.0193 250.0000
   7.500   1.0818   0.02813   0.01181  -0.0400   0.0203   1.0000 115.6034 250.0000
   8.000   1.1177   0.03402   0.01641  -0.0377   0.0190   1.0000 115.8381 250.0000
   8.500   1.1333   0.04349   0.02425  -0.0351   0.0179   1.0000 116.0351 250.0000
