  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1692   0.00548   0.00096  -0.0479   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2501   0.00552   0.00095  -0.0532   0.9829   1.0000   3.8971 250.0000
   0.000   0.3290   0.00544   0.00081  -0.0575   0.9370   1.0000   9.2021 250.0000
   0.500   0.3874   0.00562   0.00058  -0.0566   0.8017   1.0000  24.6481 250.0000
   1.000   0.4345   0.00653   0.00058  -0.0540   0.6265   1.0000  44.6028 250.0000
   1.500   0.4860   0.00726   0.00070  -0.0529   0.5190   1.0000  56.8015 250.0000
   2.000   0.5391   0.00786   0.00084  -0.0523   0.4408   1.0000  65.6961 250.0000
   2.500   0.5926   0.00843   0.00100  -0.0518   0.3758   1.0000  73.0885 250.0000
   3.000   0.6462   0.00901   0.00118  -0.0513   0.3179   1.0000  79.6801 250.0000
   3.500   0.6996   0.00962   0.00139  -0.0508   0.2653   1.0000  85.6851 250.0000
   4.000   0.7529   0.01028   0.00163  -0.0503   0.2158   1.0000  91.3673 250.0000
   4.500   0.8057   0.01104   0.00191  -0.0499   0.1649   1.0000  97.2704 250.0000
   5.000   0.8578   0.01196   0.00229  -0.0493   0.1128   1.0000 103.4108 250.0000
   5.500   0.9082   0.01335   0.00292  -0.0486   0.0580   1.0000 110.1654 250.0000
   6.000   0.9564   0.01547   0.00408  -0.0474   0.0298   1.0000 114.0456 250.0000
   6.500   1.0040   0.01763   0.00537  -0.0460   0.0212   1.0000 115.4366 250.0000
   7.000   1.0482   0.02055   0.00717  -0.0442   0.0169   1.0000 116.2514 250.0000
   7.500   1.0919   0.02373   0.00931  -0.0424   0.0146   1.0000 116.7350 250.0000
   8.000   1.1287   0.02883   0.01306  -0.0401   0.0128   1.0000 117.1514 250.0000
   8.500   1.1567   0.03560   0.01884  -0.0372   0.0123   1.0000 117.2825 250.0000
   9.000   1.1613   0.04543   0.02765  -0.0342   0.0126   1.0000 117.2046 250.0000
   9.500   1.1400   0.05629   0.03742  -0.0326   0.0131   1.0000 117.0676 250.0000
