  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.173 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1559   0.00761   0.00123  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2102   0.00776   0.00131  -0.0454   1.0000   1.0000   1.0000 250.0000
   0.000   0.2642   0.00796   0.00150  -0.0453   1.0000   1.0000   1.0000 250.0000
   0.500   0.3486   0.00811   0.00168  -0.0515   0.9759   1.0000   4.7302 250.0000
   1.000   0.4368   0.00795   0.00148  -0.0568   0.8890   1.0000  14.6829 250.0000
   1.500   0.4920   0.00846   0.00120  -0.0543   0.6986   1.0000  36.3916 250.0000
   2.000   0.5396   0.00951   0.00136  -0.0519   0.5623   1.0000  51.8836 250.0000
   2.500   0.5902   0.01041   0.00162  -0.0506   0.4715   1.0000  62.2038 250.0000
   3.000   0.6419   0.01124   0.00191  -0.0497   0.3986   1.0000  70.4970 250.0000
   3.500   0.6938   0.01208   0.00223  -0.0489   0.3354   1.0000  77.6817 250.0000
   4.000   0.7456   0.01296   0.00259  -0.0481   0.2774   1.0000  84.3036 250.0000
   4.500   0.7971   0.01392   0.00301  -0.0473   0.2208   1.0000  90.7910 250.0000
   5.000   0.8481   0.01500   0.00346  -0.0466   0.1610   1.0000  97.7173 250.0000
   5.500   0.8973   0.01666   0.00420  -0.0457   0.0955   1.0000 105.4960 250.0000
   6.000   0.9434   0.01936   0.00558  -0.0442   0.0531   1.0000 110.8117 250.0000
   6.500   0.9884   0.02265   0.00744  -0.0424   0.0380   1.0000 112.8487 250.0000
   7.000   1.0329   0.02682   0.01004  -0.0405   0.0306   1.0000 113.9233 250.0000
   8.500   1.1035   0.05270   0.03364  -0.0328   0.0280   1.0000 114.3242 250.0000
