  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1424   0.01057   0.00160  -0.0432   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1955   0.01073   0.00166  -0.0429   1.0000   1.0000   1.0000 250.0000
   0.000   0.2481   0.01096   0.00185  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.500   0.3003   0.01129   0.00220  -0.0426   1.0000   1.0000   1.0000 250.0000
   1.000   0.3516   0.01182   0.00281  -0.0431   1.0000   1.0000   1.0000 250.0000
   1.500   0.4734   0.01192   0.00311  -0.0560   0.9183   1.0000  11.3371 250.0000
   2.000   0.5463   0.01203   0.00268  -0.0554   0.7387   1.0000  31.8147 250.0000
   2.500   0.5942   0.01330   0.00295  -0.0519   0.5992   1.0000  47.6990 250.0000
   3.000   0.6431   0.01465   0.00351  -0.0497   0.5029   1.0000  58.6310 250.0000
   3.500   0.6929   0.01598   0.00416  -0.0480   0.4249   1.0000  67.5051 250.0000
   4.000   0.7429   0.01735   0.00487  -0.0466   0.3559   1.0000  75.3424 250.0000
   4.500   0.7924   0.01880   0.00564  -0.0451   0.2906   1.0000  82.7981 250.0000
   5.000   0.8409   0.02043   0.00649  -0.0437   0.2240   1.0000  90.4307 250.0000
   5.500   0.8875   0.02246   0.00745  -0.0421   0.1533   1.0000  98.6213 250.0000
   6.000   0.9331   0.02579   0.00918  -0.0402   0.0981   1.0000 105.1789 250.0000
   6.500   0.9797   0.03041   0.01237  -0.0383   0.0717   1.0000 108.4302 250.0000
   7.000   1.0238   0.03635   0.01643  -0.0365   0.0593   1.0000 109.9984 250.0000
   7.500   1.0524   0.04564   0.02591  -0.0337   0.0563   1.0000 110.3860 250.0000
   8.000   1.0596   0.05744   0.03778  -0.0325   0.0564   1.0000 110.3755 250.0000
   8.500   1.0487   0.06993   0.05006  -0.0335   0.0581   1.0000 110.1519 250.0000
