  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.182 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1569   0.00743   0.00121  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2113   0.00758   0.00129  -0.0455   1.0000   1.0000   1.0000 250.0000
   0.000   0.2653   0.00778   0.00148  -0.0455   1.0000   1.0000   1.0000 250.0000
   1.000   0.4394   0.00772   0.00137  -0.0570   0.8739   1.0000  16.4106 250.0000
   1.500   0.4912   0.00835   0.00114  -0.0540   0.6819   1.0000  38.2950 250.0000
   2.000   0.5393   0.00938   0.00131  -0.0519   0.5521   1.0000  53.0400 250.0000
   2.500   0.5902   0.01024   0.00155  -0.0507   0.4638   1.0000  63.0802 250.0000
   3.000   0.6421   0.01105   0.00183  -0.0498   0.3922   1.0000  71.2221 250.0000
   3.500   0.6941   0.01186   0.00214  -0.0490   0.3298   1.0000  78.3181 250.0000
   4.000   0.7461   0.01272   0.00249  -0.0483   0.2725   1.0000  84.8614 250.0000
   4.500   0.7978   0.01365   0.00289  -0.0475   0.2164   1.0000  91.3032 250.0000
   5.000   0.8488   0.01473   0.00332  -0.0468   0.1575   1.0000  98.1329 250.0000
   5.500   0.8981   0.01636   0.00404  -0.0460   0.0924   1.0000 105.8673 250.0000
   6.000   0.9439   0.01913   0.00547  -0.0445   0.0510   1.0000 111.0769 250.0000
   6.500   0.9885   0.02255   0.00738  -0.0426   0.0366   1.0000 113.0517 250.0000
   7.000   1.0333   0.02666   0.01003  -0.0407   0.0295   1.0000 114.0829 250.0000
   7.500   1.0760   0.03142   0.01388  -0.0385   0.0258   1.0000 114.6735 250.0000
   8.000   1.1082   0.03856   0.01943  -0.0362   0.0241   1.0000 114.9313 250.0000
   8.500   1.1051   0.05212   0.03337  -0.0329   0.0270   1.0000 114.4841 250.0000
   9.000   1.0855   0.06412   0.04485  -0.0327   0.0288   1.0000 114.1975 250.0000
   9.500   1.0368   0.07831   0.06023  -0.0407   0.0315   1.0000 113.7862 250.0000
