  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.243 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00648   0.00109  -0.0467   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2173   0.00663   0.00118  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2971   0.00672   0.00126  -0.0518   0.9823   1.0000   3.9646 250.0000
   0.500   0.3815   0.00661   0.00112  -0.0569   0.9232   1.0000  10.7824 250.0000
   1.000   0.4405   0.00687   0.00083  -0.0557   0.7606   1.0000  29.3280 250.0000
   1.500   0.4875   0.00785   0.00089  -0.0530   0.5986   1.0000  47.7693 250.0000
   2.000   0.5385   0.00865   0.00106  -0.0518   0.4985   1.0000  59.1340 250.0000
   2.500   0.5908   0.00936   0.00126  -0.0511   0.4217   1.0000  67.8627 250.0000
   3.000   0.6436   0.01004   0.00148  -0.0504   0.3571   1.0000  75.2072 250.0000
   3.500   0.6964   0.01074   0.00173  -0.0498   0.2995   1.0000  81.7711 250.0000
   4.000   0.7491   0.01150   0.00202  -0.0492   0.2460   1.0000  87.8969 250.0000
   4.500   0.8013   0.01233   0.00235  -0.0486   0.1923   1.0000  94.0770 250.0000
   5.000   0.8531   0.01330   0.00274  -0.0480   0.1362   1.0000 100.6381 250.0000
   5.500   0.9029   0.01486   0.00342  -0.0473   0.0753   1.0000 107.9717 250.0000
   6.000   0.9504   0.01718   0.00468  -0.0459   0.0396   1.0000 112.6219 250.0000
   6.500   0.9955   0.02007   0.00635  -0.0442   0.0283   1.0000 114.2810 250.0000
   7.000   1.0388   0.02393   0.00869  -0.0422   0.0231   1.0000 115.0995 250.0000
   7.500   1.0827   0.02760   0.01144  -0.0403   0.0197   1.0000 115.7059 250.0000
   8.000   1.1171   0.03424   0.01633  -0.0380   0.0184   1.0000 115.9437 250.0000
   8.500   1.1354   0.04249   0.02391  -0.0351   0.0174   1.0000 116.1304 250.0000
