  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.309 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1671   0.00579   0.00100  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2348   0.00589   0.00105  -0.0501   0.9918   1.0000   2.7195 250.0000
   0.000   0.3213   0.00583   0.00096  -0.0562   0.9548   1.0000   7.1635 250.0000
   0.500   0.3892   0.00581   0.00073  -0.0574   0.8522   1.0000  18.8849 250.0000
   1.000   0.4359   0.00663   0.00063  -0.0543   0.6650   1.0000  40.2267 250.0000
   1.500   0.4862   0.00745   0.00075  -0.0529   0.5428   1.0000  54.0991 250.0000
   2.000   0.5388   0.00811   0.00090  -0.0521   0.4587   1.0000  63.6578 250.0000
   2.500   0.5920   0.00871   0.00107  -0.0515   0.3901   1.0000  71.4610 250.0000
   3.000   0.6453   0.00932   0.00126  -0.0510   0.3301   1.0000  78.2808 250.0000
   3.500   0.6986   0.00996   0.00148  -0.0505   0.2759   1.0000  84.4691 250.0000
   4.000   0.7517   0.01065   0.00174  -0.0500   0.2254   1.0000  90.2652 250.0000
   4.500   0.8043   0.01142   0.00203  -0.0495   0.1734   1.0000  96.2767 250.0000
   5.000   0.8563   0.01236   0.00241  -0.0489   0.1200   1.0000 102.5547 250.0000
   5.500   0.9067   0.01378   0.00306  -0.0482   0.0630   1.0000 109.5198 250.0000
   6.000   0.9550   0.01587   0.00419  -0.0470   0.0327   1.0000 113.6157 250.0000
   6.500   1.0004   0.01857   0.00574  -0.0454   0.0232   1.0000 115.0957 250.0000
   7.000   1.0444   0.02162   0.00758  -0.0437   0.0183   1.0000 115.9537 250.0000
   8.500   1.1504   0.03786   0.01983  -0.0369   0.0134   1.0000 116.9806 250.0000
   9.000   1.1637   0.04573   0.02702  -0.0341   0.0136   1.0000 116.9395 250.0000
   9.500   1.1045   0.06203   0.04411  -0.0329   0.0162   1.0000 116.3980 250.0000
  10.000   1.0661   0.07734   0.06002  -0.0473   0.0162   1.0000 116.3858 250.0000
