  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.196 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00717   0.00118  -0.0459   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2129   0.00732   0.00126  -0.0458   1.0000   1.0000   1.0000 250.0000
   0.000   0.2670   0.00752   0.00144  -0.0458   1.0000   1.0000   1.0000 250.0000
   0.500   0.3638   0.00753   0.00148  -0.0541   0.9591   1.0000   6.6696 250.0000
   1.000   0.4420   0.00742   0.00121  -0.0571   0.8485   1.0000  19.3021 250.0000
   1.500   0.4900   0.00822   0.00106  -0.0537   0.6585   1.0000  40.9595 250.0000
   2.000   0.5390   0.00918   0.00124  -0.0518   0.5374   1.0000  54.7123 250.0000
   2.500   0.5903   0.01000   0.00147  -0.0507   0.4524   1.0000  64.3777 250.0000
   3.000   0.6424   0.01077   0.00173  -0.0499   0.3829   1.0000  72.2798 250.0000
   3.500   0.6947   0.01155   0.00202  -0.0492   0.3219   1.0000  79.2236 250.0000
   4.000   0.7469   0.01238   0.00236  -0.0485   0.2652   1.0000  85.6952 250.0000
   4.500   0.7986   0.01330   0.00273  -0.0478   0.2104   1.0000  91.9898 250.0000
   5.000   0.8500   0.01432   0.00315  -0.0472   0.1517   1.0000  98.8146 250.0000
   5.500   0.8995   0.01592   0.00387  -0.0463   0.0873   1.0000 106.4881 250.0000
   6.000   0.9459   0.01855   0.00526  -0.0449   0.0477   1.0000 111.5202 250.0000
   6.500   0.9909   0.02175   0.00710  -0.0430   0.0343   1.0000 113.3805 250.0000
   7.000   1.0354   0.02573   0.00968  -0.0410   0.0278   1.0000 114.3465 250.0000
   7.500   1.0756   0.03130   0.01336  -0.0392   0.0238   1.0000 114.9922 250.0000
   8.000   1.1071   0.03838   0.01970  -0.0363   0.0230   1.0000 115.1201 250.0000
   8.500   1.1195   0.04832   0.02856  -0.0337   0.0233   1.0000 115.0753 250.0000
   9.000   1.1123   0.05905   0.03835  -0.0323   0.0235   1.0000 115.0328 250.0000
