  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.313 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1673   0.00576   0.00100  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2365   0.00586   0.00105  -0.0505   0.9910   1.0000   2.8368 250.0000
   0.000   0.3219   0.00579   0.00095  -0.0563   0.9531   1.0000   7.3573 250.0000
   0.500   0.3892   0.00579   0.00071  -0.0574   0.8477   1.0000  19.4019 250.0000
   1.000   0.4357   0.00662   0.00063  -0.0542   0.6610   1.0000  40.6804 250.0000
   1.500   0.4862   0.00743   0.00075  -0.0529   0.5403   1.0000  54.3791 250.0000
   2.000   0.5388   0.00808   0.00090  -0.0521   0.4571   1.0000  63.8485 250.0000
   2.500   0.5920   0.00868   0.00106  -0.0515   0.3887   1.0000  71.6232 250.0000
   3.000   0.6454   0.00929   0.00125  -0.0510   0.3289   1.0000  78.4235 250.0000
   3.500   0.6987   0.00992   0.00147  -0.0505   0.2749   1.0000  84.5907 250.0000
   4.000   0.7518   0.01061   0.00173  -0.0500   0.2244   1.0000  90.3784 250.0000
   4.500   0.8045   0.01138   0.00202  -0.0495   0.1725   1.0000  96.3757 250.0000
   5.000   0.8565   0.01232   0.00239  -0.0490   0.1193   1.0000 102.6407 250.0000
   5.500   0.9068   0.01373   0.00304  -0.0482   0.0625   1.0000 109.5863 250.0000
   6.000   0.9552   0.01581   0.00417  -0.0471   0.0324   1.0000 113.6558 250.0000
   6.500   1.0008   0.01847   0.00570  -0.0455   0.0230   1.0000 115.1248 250.0000
   7.000   1.0437   0.02186   0.00772  -0.0436   0.0181   1.0000 115.9926 250.0000
   7.500   1.0881   0.02534   0.01028  -0.0415   0.0161   1.0000 116.4087 250.0000
   8.000   1.1278   0.02925   0.01310  -0.0398   0.0139   1.0000 116.8760 250.0000
   8.500   1.1484   0.03844   0.02028  -0.0369   0.0134   1.0000 116.9961 250.0000
   9.000   1.1616   0.04622   0.02734  -0.0342   0.0135   1.0000 116.9600 250.0000
