  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.216 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1603   0.00685   0.00114  -0.0463   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2149   0.00700   0.00122  -0.0462   1.0000   1.0000   1.0000 250.0000
   0.000   0.2785   0.00717   0.00138  -0.0481   0.9935   1.0000   2.4611 250.0000
   0.500   0.3729   0.00710   0.00131  -0.0556   0.9446   1.0000   8.3330 250.0000
   1.000   0.4425   0.00711   0.00101  -0.0566   0.8103   1.0000  23.6662 250.0000
   1.500   0.4887   0.00805   0.00097  -0.0533   0.6300   1.0000  44.1991 250.0000
   2.000   0.5387   0.00894   0.00115  -0.0518   0.5192   1.0000  56.7809 250.0000
   2.500   0.5905   0.00970   0.00137  -0.0509   0.4384   1.0000  65.9692 250.0000
   3.000   0.6429   0.01042   0.00161  -0.0501   0.3709   1.0000  73.6433 250.0000
   3.500   0.6955   0.01117   0.00188  -0.0495   0.3115   1.0000  80.4047 250.0000
   4.000   0.7478   0.01196   0.00219  -0.0488   0.2562   1.0000  86.7237 250.0000
   4.500   0.7998   0.01284   0.00254  -0.0482   0.2021   1.0000  92.9554 250.0000
   5.000   0.8514   0.01383   0.00295  -0.0476   0.1443   1.0000  99.6737 250.0000
   5.500   0.9011   0.01542   0.00365  -0.0468   0.0817   1.0000 107.1764 250.0000
   6.000   0.9471   0.01809   0.00502  -0.0453   0.0441   1.0000 112.0106 250.0000
   6.500   0.9931   0.02082   0.00662  -0.0436   0.0313   1.0000 113.8190 250.0000
   7.000   1.0377   0.02449   0.00898  -0.0416   0.0255   1.0000 114.7169 250.0000
   7.500   1.0789   0.02955   0.01269  -0.0394   0.0220   1.0000 115.2922 250.0000
   8.000   1.1104   0.03701   0.01916  -0.0365   0.0213   1.0000 115.4153 250.0000
   8.500   1.1225   0.04669   0.02828  -0.0338   0.0211   1.0000 115.4654 250.0000
   9.000   1.1073   0.05830   0.03959  -0.0326   0.0218   1.0000 115.3385 250.0000
   9.500   1.0723   0.06881   0.05001  -0.0345   0.0225   1.0000 115.2170 250.0000
  10.000   1.0390   0.08395   0.06515  -0.0480   0.0232   1.0000 115.0880 250.0000
