  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.119 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1487   0.00908   0.00142  -0.0442   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2023   0.00923   0.00149  -0.0440   1.0000   1.0000   1.0000 250.0000
   0.000   0.2556   0.00945   0.00168  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.500   0.3086   0.00976   0.00201  -0.0439   1.0000   1.0000   1.0000 250.0000
   1.000   0.4029   0.01000   0.00235  -0.0522   0.9652   1.0000   5.9653 250.0000
   1.500   0.4922   0.00978   0.00202  -0.0566   0.8320   1.0000  21.1913 250.0000
   2.000   0.5431   0.01063   0.00188  -0.0531   0.6483   1.0000  42.1266 250.0000
   3.000   0.6415   0.01288   0.00261  -0.0493   0.4506   1.0000  64.5848 250.0000
   3.500   0.6922   0.01394   0.00307  -0.0481   0.3802   1.0000  72.5852 250.0000
   4.000   0.7430   0.01504   0.00357  -0.0470   0.3168   1.0000  79.8006 250.0000
   4.500   0.7934   0.01622   0.00413  -0.0460   0.2556   1.0000  86.7933 250.0000
   5.000   0.8428   0.01755   0.00471  -0.0449   0.1932   1.0000  93.9766 250.0000
   5.500   0.8906   0.01936   0.00550  -0.0438   0.1247   1.0000 101.9946 250.0000
   6.000   0.9363   0.02242   0.00709  -0.0421   0.0740   1.0000 108.1413 250.0000
   6.500   0.9827   0.02629   0.00946  -0.0402   0.0533   1.0000 110.7843 250.0000
   7.000   1.0276   0.03178   0.01307  -0.0384   0.0439   1.0000 112.0296 250.0000
   7.500   1.0651   0.03830   0.01920  -0.0357   0.0392   1.0000 112.6816 250.0000
   8.000   1.0810   0.04942   0.03008  -0.0331   0.0402   1.0000 112.5471 250.0000
   8.500   1.0722   0.06217   0.04271  -0.0325   0.0422   1.0000 112.2705 250.0000
   9.000   1.0547   0.07341   0.05327  -0.0339   0.0435   1.0000 112.0895 250.0000
