  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1576   0.00730   0.00120  -0.0458   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2121   0.00744   0.00128  -0.0457   1.0000   1.0000   1.0000 250.0000
   0.000   0.2662   0.00765   0.00146  -0.0456   1.0000   1.0000   1.0000 250.0000
   0.500   0.3607   0.00770   0.00154  -0.0536   0.9649   1.0000   5.9976 250.0000
   1.000   0.4410   0.00756   0.00128  -0.0571   0.8615   1.0000  17.8278 250.0000
   1.500   0.4906   0.00828   0.00109  -0.0538   0.6698   1.0000  39.6780 250.0000
   2.000   0.5391   0.00928   0.00127  -0.0518   0.5446   1.0000  53.8946 250.0000
   2.500   0.5902   0.01011   0.00151  -0.0507   0.4579   1.0000  63.7556 250.0000
   3.000   0.6422   0.01090   0.00178  -0.0498   0.3874   1.0000  71.7682 250.0000
   3.500   0.6944   0.01170   0.00208  -0.0491   0.3257   1.0000  78.7851 250.0000
   4.000   0.7465   0.01254   0.00242  -0.0484   0.2688   1.0000  85.2898 250.0000
   4.500   0.7982   0.01346   0.00281  -0.0477   0.2130   1.0000  91.6912 250.0000
   5.000   0.8494   0.01451   0.00324  -0.0470   0.1542   1.0000  98.5120 250.0000
   5.500   0.8987   0.01615   0.00396  -0.0462   0.0900   1.0000 106.1591 250.0000
   6.000   0.9450   0.01883   0.00537  -0.0447   0.0493   1.0000 111.3047 250.0000
   6.500   0.9898   0.02212   0.00725  -0.0428   0.0355   1.0000 113.2098 250.0000
   7.000   1.0344   0.02616   0.00986  -0.0408   0.0287   1.0000 114.2109 250.0000
   7.500   1.0769   0.03063   0.01313  -0.0389   0.0246   1.0000 114.8554 250.0000
   8.000   1.0770   0.03647   0.01791  -0.0332   0.0237   1.0000 115.0028 250.0000
   8.500   1.1229   0.04841   0.02807  -0.0338   0.0239   1.0000 114.9684 250.0000
