  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1570   0.00741   0.00121  -0.0457   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2114   0.00756   0.00129  -0.0456   1.0000   1.0000   1.0000 250.0000
   0.000   0.2655   0.00776   0.00147  -0.0455   1.0000   1.0000   1.0000 250.0000
   0.500   0.3561   0.00785   0.00159  -0.0528   0.9686   1.0000   5.5753 250.0000
   1.000   0.4397   0.00770   0.00135  -0.0570   0.8721   1.0000  16.6111 250.0000
   1.500   0.4911   0.00834   0.00113  -0.0540   0.6801   1.0000  38.5040 250.0000
   2.000   0.5393   0.00936   0.00130  -0.0519   0.5509   1.0000  53.1796 250.0000
   2.500   0.5902   0.01022   0.00155  -0.0507   0.4629   1.0000  63.1892 250.0000
   3.000   0.6421   0.01102   0.00182  -0.0498   0.3914   1.0000  71.3054 250.0000
   3.500   0.6942   0.01183   0.00213  -0.0490   0.3292   1.0000  78.3933 250.0000
   4.000   0.7461   0.01270   0.00248  -0.0483   0.2721   1.0000  84.9110 250.0000
   4.500   0.7978   0.01362   0.00288  -0.0476   0.2159   1.0000  91.3650 250.0000
   5.000   0.8489   0.01470   0.00331  -0.0469   0.1570   1.0000  98.1898 250.0000
   5.500   0.8982   0.01633   0.00403  -0.0460   0.0921   1.0000 105.9013 250.0000
   6.000   0.9441   0.01909   0.00545  -0.0445   0.0508   1.0000 111.1090 250.0000
   6.500   0.9887   0.02248   0.00736  -0.0426   0.0364   1.0000 113.0723 250.0000
   7.000   1.0335   0.02658   0.01001  -0.0407   0.0294   1.0000 114.1002 250.0000
   7.500   1.0762   0.03127   0.01375  -0.0385   0.0256   1.0000 114.7020 250.0000
   8.000   1.1079   0.03872   0.01948  -0.0363   0.0240   1.0000 114.9493 250.0000
