  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1766   0.00516   0.00091  -0.0495   0.9971   1.0000   1.8474 250.0000
  -0.500   0.2621   0.00512   0.00082  -0.0556   0.9712   1.0000   5.2695 250.0000
   0.000   0.3344   0.00505   0.00065  -0.0582   0.9094   1.0000  12.3530 250.0000
   0.500   0.3844   0.00555   0.00047  -0.0556   0.7417   1.0000  31.4730 250.0000
   1.000   0.4335   0.00641   0.00054  -0.0538   0.5896   1.0000  48.7885 250.0000
   1.500   0.4861   0.00705   0.00065  -0.0530   0.4951   1.0000  59.5277 250.0000
   2.000   0.5396   0.00760   0.00078  -0.0525   0.4220   1.0000  67.8297 250.0000
   2.500   0.5934   0.00814   0.00092  -0.0520   0.3603   1.0000  74.8488 250.0000
   3.000   0.6472   0.00869   0.00109  -0.0516   0.3052   1.0000  81.1289 250.0000
   3.500   0.7008   0.00928   0.00129  -0.0512   0.2543   1.0000  86.9485 250.0000
   4.000   0.7542   0.00992   0.00153  -0.0507   0.2053   1.0000  92.5756 250.0000
   4.500   0.8071   0.01065   0.00180  -0.0502   0.1556   1.0000  98.3478 250.0000
   5.000   0.8593   0.01155   0.00217  -0.0497   0.1052   1.0000 104.3248 250.0000
   5.500   0.9099   0.01289   0.00279  -0.0490   0.0528   1.0000 110.8478 250.0000
   6.000   0.9593   0.01471   0.00380  -0.0480   0.0271   1.0000 114.4615 250.0000
   6.500   1.0070   0.01679   0.00501  -0.0466   0.0191   1.0000 115.8068 250.0000
   7.000   1.0526   0.01929   0.00659  -0.0450   0.0152   1.0000 116.6073 250.0000
   7.500   1.0928   0.02334   0.00919  -0.0429   0.0131   1.0000 117.0770 250.0000
   8.000   1.1352   0.02666   0.01178  -0.0410   0.0114   1.0000 117.5246 250.0000
   8.500   1.1691   0.03176   0.01584  -0.0386   0.0107   1.0000 117.7313 250.0000
   9.000   1.1758   0.04216   0.02518  -0.0349   0.0111   1.0000 117.6175 250.0000
   9.500   1.1463   0.05489   0.03734  -0.0328   0.0119   1.0000 117.3837 250.0000
  10.000   1.1064   0.06591   0.04831  -0.0375   0.0122   1.0000 117.3005 250.0000
