  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1657   0.00599   0.00103  -0.0473   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2242   0.00612   0.00111  -0.0480   0.9978   1.0000   1.6516 250.0000
   0.000   0.3156   0.00608   0.00105  -0.0552   0.9640   1.0000   6.1077 250.0000
   0.500   0.3889   0.00601   0.00084  -0.0577   0.8782   1.0000  15.9212 250.0000
   1.000   0.4370   0.00669   0.00068  -0.0546   0.6912   1.0000  37.2404 250.0000
   1.500   0.4865   0.00757   0.00079  -0.0529   0.5582   1.0000  52.3518 250.0000
   2.000   0.5386   0.00826   0.00095  -0.0520   0.4702   1.0000  62.3532 250.0000
   2.500   0.5916   0.00889   0.00112  -0.0514   0.3992   1.0000  70.4204 250.0000
   3.000   0.6448   0.00952   0.00132  -0.0508   0.3378   1.0000  77.4080 250.0000
   3.500   0.6979   0.01018   0.00155  -0.0503   0.2827   1.0000  83.6927 250.0000
   4.000   0.7509   0.01088   0.00182  -0.0498   0.2313   1.0000  89.5911 250.0000
   4.500   0.8035   0.01167   0.00212  -0.0492   0.1787   1.0000  95.6634 250.0000
   5.000   0.8553   0.01264   0.00250  -0.0487   0.1249   1.0000 101.9705 250.0000
   5.500   0.9055   0.01410   0.00316  -0.0479   0.0667   1.0000 109.0564 250.0000
   6.000   0.9535   0.01629   0.00435  -0.0467   0.0346   1.0000 113.3407 250.0000
   6.500   0.9994   0.01884   0.00580  -0.0452   0.0243   1.0000 114.8995 250.0000
