  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.310 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1671   0.00579   0.00100  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2350   0.00589   0.00105  -0.0502   0.9917   1.0000   2.7370 250.0000
   0.000   0.3214   0.00582   0.00096  -0.0562   0.9545   1.0000   7.1922 250.0000
   0.500   0.3892   0.00581   0.00073  -0.0574   0.8516   1.0000  18.9519 250.0000
   1.000   0.4359   0.00663   0.00063  -0.0543   0.6644   1.0000  40.2935 250.0000
   1.500   0.4862   0.00745   0.00075  -0.0529   0.5424   1.0000  54.1412 250.0000
   2.000   0.5388   0.00810   0.00090  -0.0521   0.4585   1.0000  63.6862 250.0000
   2.500   0.5920   0.00871   0.00107  -0.0515   0.3899   1.0000  71.4846 250.0000
   3.000   0.6453   0.00932   0.00126  -0.0510   0.3300   1.0000  78.3015 250.0000
   3.500   0.6986   0.00995   0.00148  -0.0505   0.2758   1.0000  84.4868 250.0000
   4.000   0.7517   0.01064   0.00174  -0.0500   0.2253   1.0000  90.2817 250.0000
   4.500   0.8044   0.01141   0.00203  -0.0495   0.1733   1.0000  96.2885 250.0000
   5.000   0.8564   0.01235   0.00241  -0.0489   0.1199   1.0000 102.5672 250.0000
   5.500   0.9067   0.01377   0.00305  -0.0482   0.0630   1.0000 109.5296 250.0000
   6.000   0.9550   0.01586   0.00419  -0.0470   0.0326   1.0000 113.6214 250.0000
   6.500   1.0005   0.01855   0.00573  -0.0454   0.0231   1.0000 115.1000 250.0000
   7.000   1.0443   0.02165   0.00759  -0.0437   0.0183   1.0000 115.9593 250.0000
   7.500   1.0877   0.02547   0.01035  -0.0415   0.0163   1.0000 116.3795 250.0000
   8.000   1.1277   0.02931   0.01318  -0.0397   0.0141   1.0000 116.8444 250.0000
   8.500   1.1502   0.03794   0.01989  -0.0369   0.0134   1.0000 116.9830 250.0000
   9.000   1.1634   0.04579   0.02705  -0.0342   0.0136   1.0000 116.9429 250.0000
   9.500   1.1045   0.06201   0.04410  -0.0329   0.0162   1.0000 116.4013 250.0000
  10.000   1.0662   0.07733   0.06003  -0.0473   0.0162   1.0000 116.3895 250.0000
