  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.233 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00661   0.00111  -0.0465   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2164   0.00676   0.00119  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2904   0.00688   0.00131  -0.0504   0.9858   1.0000   3.5199 250.0000
   0.500   0.3788   0.00678   0.00119  -0.0565   0.9315   1.0000   9.8229 250.0000
   1.000   0.4414   0.00694   0.00089  -0.0560   0.7785   1.0000  27.2893 250.0000
   1.500   0.4879   0.00792   0.00091  -0.0531   0.6094   1.0000  46.5424 250.0000
   2.000   0.5385   0.00875   0.00109  -0.0518   0.5057   1.0000  58.3128 250.0000
   2.500   0.5907   0.00948   0.00129  -0.0510   0.4275   1.0000  67.2021 250.0000
   3.000   0.6434   0.01017   0.00152  -0.0503   0.3619   1.0000  74.6654 250.0000
   3.500   0.6961   0.01089   0.00178  -0.0497   0.3038   1.0000  81.2806 250.0000
   4.000   0.7487   0.01165   0.00208  -0.0491   0.2494   1.0000  87.5022 250.0000
   4.500   0.8009   0.01250   0.00242  -0.0485   0.1954   1.0000  93.7188 250.0000
   5.000   0.8525   0.01349   0.00281  -0.0479   0.1391   1.0000 100.2850 250.0000
   5.500   0.9024   0.01502   0.00349  -0.0471   0.0772   1.0000 107.7333 250.0000
   6.000   0.9494   0.01748   0.00481  -0.0457   0.0412   1.0000 112.4103 250.0000
   6.500   0.9940   0.02051   0.00651  -0.0440   0.0293   1.0000 114.1098 250.0000
   7.000   1.0373   0.02452   0.00890  -0.0420   0.0238   1.0000 114.9856 250.0000
   7.500   1.0814   0.02837   0.01198  -0.0399   0.0205   1.0000 115.5576 250.0000
   8.000   1.1171   0.03438   0.01678  -0.0375   0.0193   1.0000 115.7779 250.0000
   8.500   1.1334   0.04392   0.02431  -0.0352   0.0181   1.0000 115.9916 250.0000
   9.000   1.1406   0.05200   0.03245  -0.0326   0.0186   1.0000 115.9073 250.0000
