  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1521   0.00836   0.00133  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2060   0.00851   0.00140  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2597   0.00872   0.00159  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3129   0.00903   0.00192  -0.0446   1.0000   1.0000   1.0000 250.0000
   1.000   0.4220   0.00898   0.00194  -0.0550   0.9341   1.0000   9.5317 250.0000
   1.500   0.4946   0.00901   0.00156  -0.0558   0.7696   1.0000  28.2946 250.0000
   2.000   0.5412   0.01007   0.00160  -0.0524   0.6058   1.0000  46.9540 250.0000
   2.500   0.5906   0.01111   0.00190  -0.0506   0.5036   1.0000  58.5504 250.0000
   3.000   0.6414   0.01207   0.00224  -0.0494   0.4252   1.0000  67.4633 250.0000
   3.500   0.6926   0.01302   0.00262  -0.0484   0.3591   1.0000  74.9890 250.0000
   4.000   0.7440   0.01401   0.00305  -0.0475   0.2981   1.0000  81.9405 250.0000
   4.500   0.7949   0.01506   0.00354  -0.0466   0.2387   1.0000  88.7317 250.0000
   5.000   0.8451   0.01626   0.00406  -0.0457   0.1774   1.0000  95.8098 250.0000
   5.500   0.8937   0.01798   0.00483  -0.0447   0.1100   1.0000 103.7475 250.0000
   6.000   0.9395   0.02093   0.00637  -0.0431   0.0634   1.0000 109.4792 250.0000
   6.500   0.9848   0.02442   0.00832  -0.0413   0.0451   1.0000 111.8678 250.0000
   7.000   1.0295   0.02954   0.01154  -0.0394   0.0368   1.0000 113.0120 250.0000
   7.500   1.0687   0.03598   0.01746  -0.0366   0.0338   1.0000 113.4518 250.0000
   8.000   1.0996   0.04275   0.02294  -0.0346   0.0308   1.0000 113.8883 250.0000
   8.500   1.0879   0.05720   0.03806  -0.0324   0.0338   1.0000 113.4518 250.0000
   9.000   1.0657   0.06914   0.04960  -0.0334   0.0358   1.0000 113.1683 250.0000
