  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.109 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1469   0.00949   0.00147  -0.0439   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2003   0.00964   0.00154  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.000   0.2534   0.00986   0.00173  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.500   0.3062   0.01018   0.00207  -0.0435   1.0000   1.0000   1.0000 250.0000
   1.000   0.3849   0.01057   0.00255  -0.0491   0.9787   1.0000   4.3955 250.0000
   1.500   0.4886   0.01031   0.00230  -0.0567   0.8612   1.0000  17.8598 250.0000
   2.000   0.5442   0.01097   0.00207  -0.0536   0.6728   1.0000  39.3318 250.0000
   3.000   0.6417   0.01337   0.00283  -0.0493   0.4653   1.0000  62.9108 250.0000
   3.500   0.6922   0.01449   0.00333  -0.0480   0.3928   1.0000  71.1542 250.0000
   4.000   0.7428   0.01565   0.00390  -0.0468   0.3273   1.0000  78.6026 250.0000
   4.500   0.7929   0.01690   0.00450  -0.0457   0.2651   1.0000  85.7158 250.0000
   5.000   0.8420   0.01832   0.00514  -0.0445   0.2019   1.0000  92.9723 250.0000
   5.500   0.8893   0.02016   0.00596  -0.0432   0.1326   1.0000 101.0632 250.0000
   6.000   0.9352   0.02326   0.00763  -0.0415   0.0798   1.0000 107.4138 250.0000
   6.500   0.9815   0.02750   0.01015  -0.0397   0.0582   1.0000 110.1423 250.0000
   7.000   1.0263   0.03297   0.01449  -0.0375   0.0480   1.0000 111.4778 250.0000
   7.500   1.0623   0.04003   0.02034  -0.0353   0.0429   1.0000 112.1741 250.0000
   8.000   1.0812   0.05034   0.03005  -0.0329   0.0431   1.0000 112.1420 250.0000
   8.500   1.0868   0.06147   0.04036  -0.0317   0.0445   1.0000 111.9499 250.0000
