  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1366   0.01213   0.00179  -0.0422   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1893   0.01230   0.00184  -0.0419   1.0000   1.0000   1.0000 250.0000
   0.000   0.2413   0.01254   0.00203  -0.0416   1.0000   1.0000   1.0000 250.0000
   0.500   0.2928   0.01288   0.00239  -0.0415   1.0000   1.0000   1.0000 250.0000
   1.000   0.3436   0.01341   0.00300  -0.0418   1.0000   1.0000   1.0000 250.0000
   1.500   0.4171   0.01443   0.00422  -0.0483   0.9804   1.0000   4.1949 250.0000
   2.000   0.5488   0.01407   0.00393  -0.0594   0.8216   1.0000  22.3723 250.0000
   2.500   0.5988   0.01503   0.00395  -0.0544   0.6680   1.0000  39.8787 250.0000
   3.000   0.6468   0.01660   0.00466  -0.0512   0.5584   1.0000  52.3244 250.0000
   3.500   0.6958   0.01824   0.00554  -0.0489   0.4728   1.0000  62.0546 250.0000
   4.000   0.7449   0.01992   0.00658  -0.0469   0.3973   1.0000  70.6363 250.0000
   4.500   0.7938   0.02174   0.00769  -0.0449   0.3273   1.0000  78.6088 250.0000
   5.000   0.8415   0.02374   0.00886  -0.0430   0.2573   1.0000  86.6077 250.0000
   5.500   0.8874   0.02615   0.01008  -0.0409   0.1855   1.0000  94.8748 250.0000
   6.000   0.9327   0.02977   0.01223  -0.0388   0.1261   1.0000 101.8278 250.0000
   6.500   0.9774   0.03502   0.01622  -0.0367   0.0944   1.0000 105.6289 250.0000
   7.000   1.0161   0.04244   0.02270  -0.0345   0.0807   1.0000 107.3028 250.0000
   7.500   1.0391   0.05280   0.03293  -0.0329   0.0772   1.0000 107.7422 250.0000
   8.000   1.0510   0.06354   0.04266  -0.0324   0.0748   1.0000 108.0314 250.0000
   8.500   1.0193   0.07993   0.06021  -0.0372   0.0826   1.0000 107.0662 250.0000
