  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.339 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1687   0.00555   0.00097  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2465   0.00560   0.00097  -0.0525   0.9845   1.0000   3.6866 250.0000
   0.000   0.3274   0.00552   0.00085  -0.0572   0.9413   1.0000   8.7094 250.0000
   0.500   0.3880   0.00565   0.00061  -0.0568   0.8136   1.0000  23.2880 250.0000
   1.000   0.4347   0.00655   0.00059  -0.0540   0.6346   1.0000  43.6763 250.0000
   1.500   0.4861   0.00730   0.00071  -0.0529   0.5242   1.0000  56.2132 250.0000
   2.000   0.5390   0.00791   0.00086  -0.0522   0.4448   1.0000  65.2376 250.0000
   2.500   0.5925   0.00849   0.00101  -0.0517   0.3788   1.0000  72.7440 250.0000
   3.000   0.6460   0.00908   0.00119  -0.0512   0.3206   1.0000  79.3690 250.0000
   3.500   0.6994   0.00969   0.00141  -0.0507   0.2677   1.0000  85.4141 250.0000
   4.000   0.7526   0.01037   0.00166  -0.0503   0.2181   1.0000  91.1036 250.0000
   4.500   0.8053   0.01113   0.00194  -0.0498   0.1669   1.0000  97.0350 250.0000
   5.000   0.8574   0.01205   0.00231  -0.0492   0.1145   1.0000 103.2092 250.0000
   5.500   0.9078   0.01346   0.00295  -0.0485   0.0591   1.0000 110.0184 250.0000
   6.000   0.9559   0.01559   0.00411  -0.0473   0.0303   1.0000 113.9660 250.0000
   6.500   1.0032   0.01783   0.00545  -0.0459   0.0217   1.0000 115.3575 250.0000
   7.000   1.0473   0.02081   0.00728  -0.0441   0.0172   1.0000 116.1812 250.0000
   7.500   1.0910   0.02413   0.00956  -0.0421   0.0150   1.0000 116.6564 250.0000
   8.000   1.1271   0.02938   0.01335  -0.0400   0.0130   1.0000 117.0842 250.0000
   8.500   1.1551   0.03605   0.01909  -0.0371   0.0126   1.0000 117.2086 250.0000
   9.000   1.1598   0.04579   0.02776  -0.0342   0.0128   1.0000 117.1448 250.0000
