  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.161 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1544   0.00789   0.00127  -0.0452   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2086   0.00803   0.00135  -0.0451   1.0000   1.0000   1.0000 250.0000
   0.000   0.2625   0.00824   0.00153  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.500   0.3361   0.00847   0.00179  -0.0491   0.9850   1.0000   3.6335 250.0000
   1.000   0.4320   0.00832   0.00165  -0.0563   0.9083   1.0000  12.4804 250.0000
   1.500   0.4933   0.00863   0.00132  -0.0549   0.7248   1.0000  33.4018 250.0000
   2.000   0.5401   0.00972   0.00144  -0.0520   0.5783   1.0000  50.0758 250.0000
   2.500   0.5903   0.01067   0.00172  -0.0506   0.4835   1.0000  60.8407 250.0000
   3.000   0.6416   0.01154   0.00202  -0.0496   0.4085   1.0000  69.3638 250.0000
   3.500   0.6933   0.01242   0.00237  -0.0487   0.3440   1.0000  76.7044 250.0000
   4.000   0.7450   0.01333   0.00276  -0.0479   0.2848   1.0000  83.4538 250.0000
   4.500   0.7962   0.01435   0.00318  -0.0471   0.2280   1.0000  89.9714 250.0000
   5.000   0.8468   0.01547   0.00365  -0.0463   0.1675   1.0000  96.9626 250.0000
   5.500   0.8959   0.01713   0.00440  -0.0454   0.1009   1.0000 104.8352 250.0000
   6.000   0.9418   0.01997   0.00589  -0.0438   0.0568   1.0000 110.3255 250.0000
   6.500   0.9872   0.02335   0.00787  -0.0419   0.0405   1.0000 112.5010 250.0000
   7.000   1.0322   0.02756   0.01069  -0.0399   0.0327   1.0000 113.6086 250.0000
   7.500   1.0717   0.03412   0.01544  -0.0378   0.0296   1.0000 114.0624 250.0000
   8.000   1.0986   0.04200   0.02306  -0.0349   0.0281   1.0000 114.3113 250.0000
   8.500   1.1048   0.05292   0.03307  -0.0327   0.0291   1.0000 114.1434 250.0000
