  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1636   0.00632   0.00107  -0.0469   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2184   0.00646   0.00115  -0.0468   1.0000   1.0000   1.0000 250.0000
   0.000   0.3038   0.00651   0.00119  -0.0530   0.9763   1.0000   4.6771 250.0000
   0.500   0.3848   0.00640   0.00102  -0.0574   0.9106   1.0000  12.2145 250.0000
   1.000   0.4393   0.00680   0.00077  -0.0552   0.7369   1.0000  32.0255 250.0000
   1.500   0.4871   0.00776   0.00085  -0.0529   0.5846   1.0000  49.3532 250.0000
   2.000   0.5385   0.00852   0.00102  -0.0519   0.4889   1.0000  60.2240 250.0000
   2.500   0.5911   0.00920   0.00121  -0.0512   0.4141   1.0000  68.7293 250.0000
   3.000   0.6440   0.00987   0.00142  -0.0505   0.3507   1.0000  75.9340 250.0000
   3.500   0.6969   0.01055   0.00167  -0.0500   0.2939   1.0000  82.4155 250.0000
   4.000   0.7497   0.01128   0.00195  -0.0494   0.2410   1.0000  88.4757 250.0000
   4.500   0.8021   0.01210   0.00227  -0.0488   0.1875   1.0000  94.6341 250.0000
   5.000   0.8538   0.01308   0.00265  -0.0483   0.1327   1.0000 101.0518 250.0000
   5.500   0.9039   0.01457   0.00333  -0.0475   0.0721   1.0000 108.3737 250.0000
   6.000   0.9513   0.01690   0.00455  -0.0462   0.0378   1.0000 112.8728 250.0000
   6.500   0.9973   0.01954   0.00612  -0.0446   0.0268   1.0000 114.5109 250.0000
   7.000   1.0408   0.02317   0.00838  -0.0425   0.0220   1.0000 115.2955 250.0000
   7.500   1.0835   0.02701   0.01094  -0.0407   0.0187   1.0000 115.8883 250.0000
