  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.262 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00626   0.00106  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2188   0.00640   0.00115  -0.0469   1.0000   1.0000   1.0000 250.0000
   0.000   0.3064   0.00643   0.00117  -0.0535   0.9746   1.0000   4.8759 250.0000
   0.500   0.3857   0.00632   0.00099  -0.0575   0.9058   1.0000  12.7698 250.0000
   1.000   0.4389   0.00678   0.00075  -0.0551   0.7288   1.0000  32.9443 250.0000
   1.500   0.4869   0.00773   0.00084  -0.0529   0.5800   1.0000  49.8753 250.0000
   2.000   0.5385   0.00848   0.00101  -0.0519   0.4856   1.0000  60.6013 250.0000
   3.000   0.6441   0.00981   0.00140  -0.0506   0.3485   1.0000  76.1924 250.0000
   3.500   0.6971   0.01048   0.00165  -0.0500   0.2920   1.0000  82.6377 250.0000
   4.000   0.7499   0.01121   0.00193  -0.0495   0.2393   1.0000  88.6664 250.0000
   4.500   0.8023   0.01202   0.00224  -0.0489   0.1861   1.0000  94.8019 250.0000
   5.000   0.8541   0.01299   0.00263  -0.0483   0.1312   1.0000 101.2244 250.0000
   5.500   0.9042   0.01448   0.00330  -0.0476   0.0711   1.0000 108.5038 250.0000
   6.000   0.9512   0.01689   0.00456  -0.0463   0.0372   1.0000 112.9638 250.0000
   6.500   0.9978   0.01936   0.00604  -0.0447   0.0263   1.0000 114.5834 250.0000
   7.000   1.0414   0.02293   0.00826  -0.0426   0.0216   1.0000 115.3687 250.0000
   7.500   1.0830   0.02724   0.01106  -0.0408   0.0184   1.0000 115.9436 250.0000
   8.000   1.1179   0.03351   0.01623  -0.0381   0.0173   1.0000 116.1677 250.0000
   8.500   1.1388   0.04143   0.02354  -0.0352   0.0164   1.0000 116.3415 250.0000
   9.000   1.1330   0.05232   0.03361  -0.0329   0.0171   1.0000 116.1964 250.0000
   9.500   1.1062   0.06265   0.04310  -0.0322   0.0177   1.0000 116.0736 250.0000
