  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.269 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00618   0.00105  -0.0470   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2193   0.00632   0.00114  -0.0470   1.0000   1.0000   1.0000 250.0000
   0.000   0.3090   0.00634   0.00114  -0.0540   0.9717   1.0000   5.2206 250.0000
   0.500   0.3868   0.00623   0.00095  -0.0576   0.8987   1.0000  13.5782 250.0000
   1.000   0.4383   0.00675   0.00073  -0.0549   0.7181   1.0000  34.1670 250.0000
   1.500   0.4868   0.00768   0.00083  -0.0529   0.5737   1.0000  50.5937 250.0000
   2.000   0.5385   0.00842   0.00099  -0.0519   0.4814   1.0000  61.0770 250.0000
   2.500   0.5913   0.00907   0.00117  -0.0512   0.4080   1.0000  69.4200 250.0000
   3.000   0.6443   0.00972   0.00138  -0.0506   0.3453   1.0000  76.5493 250.0000
   3.500   0.6973   0.01040   0.00162  -0.0501   0.2896   1.0000  82.9129 250.0000
   4.000   0.7501   0.01113   0.00189  -0.0495   0.2372   1.0000  88.9045 250.0000
   4.500   0.8026   0.01194   0.00220  -0.0490   0.1843   1.0000  95.0116 250.0000
   5.000   0.8545   0.01288   0.00259  -0.0484   0.1293   1.0000 101.4517 250.0000
   5.500   0.9046   0.01436   0.00325  -0.0477   0.0698   1.0000 108.6682 250.0000
   6.000   0.9518   0.01675   0.00451  -0.0464   0.0365   1.0000 113.0666 250.0000
   6.500   0.9985   0.01914   0.00593  -0.0448   0.0257   1.0000 114.6762 250.0000
   7.000   1.0423   0.02260   0.00810  -0.0428   0.0210   1.0000 115.4698 250.0000
   7.500   1.0818   0.02782   0.01145  -0.0408   0.0180   1.0000 116.0074 250.0000
   8.000   1.1193   0.03295   0.01595  -0.0382   0.0168   1.0000 116.2699 250.0000
   8.500   1.1405   0.04095   0.02323  -0.0353   0.0160   1.0000 116.4266 250.0000
   9.000   1.1334   0.05218   0.03370  -0.0330   0.0169   1.0000 116.2528 250.0000
   9.500   1.1052   0.06240   0.04335  -0.0324   0.0174   1.0000 116.1298 250.0000
  10.000   1.0687   0.07486   0.05587  -0.0416   0.0177   1.0000 116.0847 250.0000
