  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1666   0.00586   0.00101  -0.0475   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2312   0.00597   0.00107  -0.0494   0.9937   1.0000   2.4291 250.0000
   0.000   0.3193   0.00591   0.00099  -0.0559   0.9579   1.0000   6.8112 250.0000
   0.500   0.3893   0.00587   0.00076  -0.0575   0.8615   1.0000  17.8269 250.0000
   1.000   0.4362   0.00665   0.00065  -0.0544   0.6737   1.0000  39.2366 250.0000
   1.500   0.4863   0.00749   0.00077  -0.0529   0.5478   1.0000  53.5251 250.0000
   2.000   0.5387   0.00816   0.00092  -0.0521   0.4627   1.0000  63.2066 250.0000
   2.500   0.5918   0.00878   0.00109  -0.0515   0.3933   1.0000  71.0899 250.0000
   3.000   0.6451   0.00940   0.00128  -0.0509   0.3329   1.0000  77.9687 250.0000
   3.500   0.6983   0.01004   0.00150  -0.0504   0.2784   1.0000  84.1920 250.0000
   4.000   0.7513   0.01074   0.00177  -0.0499   0.2276   1.0000  90.0087 250.0000
   4.500   0.8040   0.01151   0.00206  -0.0494   0.1754   1.0000  96.0475 250.0000
   5.000   0.8560   0.01245   0.00244  -0.0488   0.1216   1.0000 102.3585 250.0000
   5.500   0.9063   0.01388   0.00309  -0.0481   0.0642   1.0000 109.3688 250.0000
   6.000   0.9545   0.01601   0.00425  -0.0469   0.0333   1.0000 113.5261 250.0000
   6.500   0.9995   0.01881   0.00583  -0.0453   0.0235   1.0000 115.0383 250.0000
   7.000   1.0451   0.02143   0.00746  -0.0436   0.0188   1.0000 115.8705 250.0000
   7.500   1.0868   0.02582   0.01053  -0.0413   0.0166   1.0000 116.3020 250.0000
   8.000   1.1267   0.02984   0.01364  -0.0394   0.0145   1.0000 116.7519 250.0000
   8.500   1.1537   0.03686   0.01912  -0.0369   0.0137   1.0000 116.9352 250.0000
   9.000   1.1433   0.04998   0.03212  -0.0332   0.0152   1.0000 116.5979 250.0000
