  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.153 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00805   0.00129  -0.0451   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2077   0.00820   0.00137  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.000   0.2615   0.00841   0.00155  -0.0448   1.0000   1.0000   1.0000 250.0000
   0.500   0.3280   0.00868   0.00185  -0.0476   0.9909   1.0000   2.8632 250.0000
   1.000   0.4287   0.00855   0.00175  -0.0559   0.9184   1.0000  11.3220 250.0000
   1.500   0.4939   0.00876   0.00140  -0.0552   0.7408   1.0000  31.5733 250.0000
   2.000   0.5405   0.00984   0.00150  -0.0521   0.5881   1.0000  48.9627 250.0000
   2.500   0.5903   0.01083   0.00178  -0.0506   0.4910   1.0000  59.9908 250.0000
   3.000   0.6415   0.01173   0.00210  -0.0495   0.4145   1.0000  68.6823 250.0000
   3.500   0.6930   0.01264   0.00245  -0.0486   0.3496   1.0000  76.0599 250.0000
   4.000   0.7446   0.01357   0.00286  -0.0477   0.2897   1.0000  82.8915 250.0000
   4.500   0.7958   0.01459   0.00332  -0.0469   0.2314   1.0000  89.5710 250.0000
   5.000   0.8463   0.01573   0.00380  -0.0461   0.1706   1.0000  96.6005 250.0000
   5.500   0.8951   0.01744   0.00456  -0.0451   0.1040   1.0000 104.4717 250.0000
   6.000   0.9404   0.02038   0.00600  -0.0436   0.0594   1.0000 109.9862 250.0000
   6.500   0.9861   0.02382   0.00807  -0.0417   0.0422   1.0000 112.2694 250.0000
   7.000   1.0312   0.02824   0.01112  -0.0396   0.0342   1.0000 113.3907 250.0000
   7.500   1.0724   0.03402   0.01539  -0.0376   0.0308   1.0000 113.8967 250.0000
