  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1672   0.00577   0.00100  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2357   0.00587   0.00105  -0.0503   0.9914   1.0000   2.7879 250.0000
   0.000   0.3216   0.00581   0.00095  -0.0563   0.9538   1.0000   7.2760 250.0000
   0.500   0.3892   0.00580   0.00072  -0.0574   0.8497   1.0000  19.1738 250.0000
   1.000   0.4358   0.00662   0.00063  -0.0542   0.6627   1.0000  40.4890 250.0000
   1.500   0.4862   0.00744   0.00075  -0.0529   0.5414   1.0000  54.2604 250.0000
   2.000   0.5388   0.00809   0.00090  -0.0521   0.4577   1.0000  63.7694 250.0000
   2.500   0.5920   0.00869   0.00107  -0.0515   0.3893   1.0000  71.5547 250.0000
   3.000   0.6454   0.00930   0.00126  -0.0510   0.3294   1.0000  78.3630 250.0000
   3.500   0.6986   0.00994   0.00148  -0.0505   0.2753   1.0000  84.5393 250.0000
   4.000   0.7517   0.01063   0.00174  -0.0500   0.2248   1.0000  90.3306 250.0000
   4.500   0.8044   0.01140   0.00203  -0.0495   0.1729   1.0000  96.3323 250.0000
   5.000   0.8564   0.01233   0.00240  -0.0490   0.1196   1.0000 102.6043 250.0000
   5.500   0.9068   0.01375   0.00305  -0.0482   0.0627   1.0000 109.5583 250.0000
   6.000   0.9551   0.01583   0.00418  -0.0470   0.0325   1.0000 113.6379 250.0000
   6.500   1.0006   0.01851   0.00572  -0.0454   0.0231   1.0000 115.1121 250.0000
   7.000   1.0441   0.02175   0.00765  -0.0436   0.0182   1.0000 115.9760 250.0000
   7.500   1.0879   0.02541   0.01031  -0.0415   0.0162   1.0000 116.3941 250.0000
   8.000   1.1278   0.02927   0.01313  -0.0397   0.0140   1.0000 116.8605 250.0000
   8.500   1.1493   0.03818   0.02008  -0.0369   0.0134   1.0000 116.9898 250.0000
   9.000   1.1625   0.04600   0.02719  -0.0342   0.0136   1.0000 116.9521 250.0000
