  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.155 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00801   0.00128  -0.0451   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2080   0.00815   0.00136  -0.0450   1.0000   1.0000   1.0000 250.0000
   0.000   0.2618   0.00836   0.00155  -0.0449   1.0000   1.0000   1.0000 250.0000
   0.500   0.3306   0.00862   0.00184  -0.0481   0.9893   1.0000   3.0780 250.0000
   1.000   0.4297   0.00848   0.00172  -0.0560   0.9156   1.0000  11.6507 250.0000
   1.500   0.4937   0.00872   0.00137  -0.0551   0.7363   1.0000  32.0912 250.0000
   2.000   0.5404   0.00980   0.00148  -0.0521   0.5850   1.0000  49.3083 250.0000
   2.500   0.5903   0.01078   0.00176  -0.0506   0.4886   1.0000  60.2655 250.0000
   3.000   0.6415   0.01168   0.00208  -0.0495   0.4130   1.0000  68.8567 250.0000
   3.500   0.6931   0.01257   0.00243  -0.0486   0.3478   1.0000  76.2714 250.0000
   4.000   0.7446   0.01351   0.00282  -0.0478   0.2887   1.0000  83.0116 250.0000
   4.500   0.7959   0.01451   0.00328  -0.0469   0.2303   1.0000  89.7013 250.0000
   5.000   0.8465   0.01565   0.00376  -0.0461   0.1696   1.0000  96.7176 250.0000
   5.500   0.8954   0.01734   0.00452  -0.0452   0.1030   1.0000 104.5902 250.0000
   6.000   0.9408   0.02026   0.00598  -0.0436   0.0587   1.0000 110.0783 250.0000
   6.500   0.9864   0.02368   0.00802  -0.0417   0.0417   1.0000 112.3374 250.0000
   7.000   1.0315   0.02804   0.01101  -0.0397   0.0338   1.0000 113.4567 250.0000
   7.500   1.0721   0.03421   0.01535  -0.0377   0.0304   1.0000 113.9553 250.0000
   8.000   1.0981   0.04233   0.02308  -0.0348   0.0287   1.0000 114.2065 250.0000
   8.500   1.1061   0.05310   0.03269  -0.0327   0.0296   1.0000 114.0742 250.0000
