  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1622   0.00654   0.00110  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2169   0.00668   0.00118  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2940   0.00679   0.00128  -0.0512   0.9837   1.0000   3.7858 250.0000
   0.500   0.3802   0.00669   0.00115  -0.0567   0.9269   1.0000  10.3524 250.0000
   1.000   0.4409   0.00690   0.00086  -0.0558   0.7685   1.0000  28.4282 250.0000
   1.500   0.4877   0.00788   0.00090  -0.0531   0.6034   1.0000  47.2240 250.0000
   2.000   0.5385   0.00870   0.00107  -0.0518   0.5017   1.0000  58.7767 250.0000
   2.500   0.5908   0.00941   0.00127  -0.0510   0.4242   1.0000  67.5826 250.0000
   3.000   0.6435   0.01010   0.00150  -0.0504   0.3594   1.0000  74.9476 250.0000
   3.500   0.6963   0.01080   0.00175  -0.0497   0.3014   1.0000  81.5632 250.0000
   4.000   0.7489   0.01157   0.00205  -0.0492   0.2475   1.0000  87.7308 250.0000
   4.500   0.8011   0.01241   0.00238  -0.0486   0.1938   1.0000  93.9121 250.0000
   5.000   0.8529   0.01338   0.00277  -0.0480   0.1374   1.0000 100.4870 250.0000
   5.500   0.9027   0.01492   0.00345  -0.0472   0.0762   1.0000 107.8696 250.0000
   6.000   0.9500   0.01731   0.00474  -0.0458   0.0403   1.0000 112.5309 250.0000
   6.500   0.9949   0.02025   0.00642  -0.0441   0.0288   1.0000 114.2025 250.0000
   7.000   1.0380   0.02425   0.00882  -0.0421   0.0234   1.0000 115.0459 250.0000
   7.500   1.0821   0.02794   0.01168  -0.0401   0.0201   1.0000 115.6406 250.0000
   8.000   1.1179   0.03391   0.01623  -0.0378   0.0187   1.0000 115.8823 250.0000
   8.500   1.1342   0.04298   0.02407  -0.0351   0.0177   1.0000 116.0724 250.0000
