  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.280 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00607   0.00104  -0.0472   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2201   0.00621   0.00112  -0.0471   1.0000   1.0000   1.0000 250.0000
   0.000   0.3128   0.00619   0.00109  -0.0547   0.9670   1.0000   5.7588 250.0000
   0.500   0.3882   0.00609   0.00088  -0.0577   0.8871   1.0000  14.8975 250.0000
   1.000   0.4376   0.00671   0.00070  -0.0547   0.7019   1.0000  36.0141 250.0000
   1.500   0.4866   0.00762   0.00080  -0.0529   0.5645   1.0000  51.6410 250.0000
   2.000   0.5386   0.00833   0.00096  -0.0520   0.4748   1.0000  61.8345 250.0000
   3.000   0.6445   0.00961   0.00134  -0.0507   0.3411   1.0000  77.0277 250.0000
   3.500   0.6977   0.01027   0.00158  -0.0502   0.2855   1.0000  83.3771 250.0000
   4.000   0.7506   0.01098   0.00185  -0.0497   0.2337   1.0000  89.3065 250.0000
   4.500   0.8032   0.01177   0.00215  -0.0491   0.1809   1.0000  95.4078 250.0000
   5.000   0.8550   0.01273   0.00253  -0.0486   0.1266   1.0000 101.7700 250.0000
   5.500   0.9051   0.01421   0.00320  -0.0478   0.0680   1.0000 108.8940 250.0000
   6.000   0.9528   0.01647   0.00442  -0.0466   0.0354   1.0000 113.2258 250.0000
   6.500   0.9993   0.01888   0.00581  -0.0451   0.0249   1.0000 114.8061 250.0000
   7.000   1.0436   0.02208   0.00783  -0.0431   0.0202   1.0000 115.6181 250.0000
   7.500   1.0839   0.02692   0.01104  -0.0410   0.0176   1.0000 116.0950 250.0000
   8.000   1.1216   0.03206   0.01538  -0.0385   0.0160   1.0000 116.4373 250.0000
   8.500   1.1448   0.03968   0.02217  -0.0357   0.0153   1.0000 116.5845 250.0000
   9.000   1.1345   0.05190   0.03370  -0.0330   0.0164   1.0000 116.3454 250.0000
   9.500   1.1041   0.06231   0.04373  -0.0326   0.0171   1.0000 116.2049 250.0000
  10.000   1.0670   0.07597   0.05774  -0.0443   0.0172   1.0000 116.1720 250.0000
