  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.081 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1409   0.01098   0.00165  -0.0429   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1938   0.01114   0.00171  -0.0426   1.0000   1.0000   1.0000 250.0000
   0.000   0.2462   0.01137   0.00190  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.500   0.2982   0.01170   0.00225  -0.0423   1.0000   1.0000   1.0000 250.0000
   1.000   0.3494   0.01223   0.00286  -0.0427   1.0000   1.0000   1.0000 250.0000
   1.500   0.4647   0.01257   0.00343  -0.0552   0.9355   1.0000   9.3746 250.0000
   2.000   0.5474   0.01249   0.00296  -0.0564   0.7619   1.0000  29.1739 250.0000
   2.500   0.5952   0.01372   0.00319  -0.0524   0.6169   1.0000  45.6856 250.0000
   3.000   0.6438   0.01515   0.00378  -0.0500   0.5177   1.0000  56.9562 250.0000
   3.500   0.6934   0.01656   0.00448  -0.0481   0.4377   1.0000  66.0501 250.0000
   4.000   0.7432   0.01800   0.00526  -0.0465   0.3671   1.0000  74.0738 250.0000
   4.500   0.7926   0.01954   0.00613  -0.0450   0.2999   1.0000  81.7299 250.0000
   5.000   0.8409   0.02126   0.00706  -0.0434   0.2325   1.0000  89.4463 250.0000
   5.500   0.8871   0.02337   0.00806  -0.0417   0.1613   1.0000  97.6814 250.0000
   6.000   0.9328   0.02674   0.00992  -0.0398   0.1046   1.0000 104.3995 250.0000
   6.500   0.9794   0.03154   0.01322  -0.0378   0.0775   1.0000 107.7073 250.0000
   7.000   1.0213   0.03816   0.01864  -0.0357   0.0654   1.0000 109.2210 250.0000
   7.500   1.0556   0.04613   0.02506  -0.0338   0.0592   1.0000 110.0074 250.0000
   8.000   1.0696   0.05719   0.03582  -0.0321   0.0591   1.0000 110.0197 250.0000
   8.500   1.0376   0.07353   0.05383  -0.0346   0.0661   1.0000 109.1285 250.0000
   9.000   0.9278   0.09262   0.06853  -0.0434   0.0735   1.0000 108.2058 250.0000
