  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.394 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1759   0.00517   0.00091  -0.0493   0.9974   1.0000   1.7537 250.0000
  -0.500   0.2618   0.00514   0.00083  -0.0555   0.9718   1.0000   5.2001 250.0000
   0.000   0.3343   0.00507   0.00066  -0.0582   0.9108   1.0000  12.1975 250.0000
   0.500   0.3845   0.00555   0.00047  -0.0556   0.7441   1.0000  31.2004 250.0000
   1.000   0.4335   0.00641   0.00054  -0.0538   0.5909   1.0000  48.6404 250.0000
   1.500   0.4861   0.00705   0.00066  -0.0530   0.4960   1.0000  59.4222 250.0000
   2.000   0.5396   0.00761   0.00078  -0.0525   0.4227   1.0000  67.7559 250.0000
   2.500   0.5934   0.00815   0.00093  -0.0520   0.3608   1.0000  74.7876 250.0000
   3.000   0.6471   0.00871   0.00110  -0.0516   0.3057   1.0000  81.0688 250.0000
   3.500   0.7007   0.00929   0.00130  -0.0511   0.2547   1.0000  86.9050 250.0000
   4.000   0.7541   0.00993   0.00153  -0.0507   0.2058   1.0000  92.5275 250.0000
   4.500   0.8070   0.01067   0.00181  -0.0502   0.1560   1.0000  98.3044 250.0000
   5.000   0.8592   0.01157   0.00218  -0.0497   0.1055   1.0000 104.2863 250.0000
   5.500   0.9099   0.01290   0.00279  -0.0490   0.0530   1.0000 110.8230 250.0000
   6.000   0.9592   0.01473   0.00381  -0.0479   0.0272   1.0000 114.4449 250.0000
   6.500   1.0069   0.01680   0.00502  -0.0466   0.0192   1.0000 115.7919 250.0000
   7.000   1.0524   0.01934   0.00661  -0.0450   0.0153   1.0000 116.5941 250.0000
   7.500   1.0925   0.02345   0.00924  -0.0429   0.0131   1.0000 117.0649 250.0000
   8.000   1.1349   0.02675   0.01185  -0.0409   0.0115   1.0000 117.5095 250.0000
   8.500   1.1686   0.03195   0.01599  -0.0385   0.0107   1.0000 117.7127 250.0000
   9.000   1.1738   0.04264   0.02563  -0.0348   0.0112   1.0000 117.5828 250.0000
   9.500   1.1457   0.05498   0.03739  -0.0328   0.0120   1.0000 117.3657 250.0000
  10.000   1.1062   0.06593   0.04830  -0.0375   0.0123   1.0000 117.2868 250.0000
