  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.074 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1393   0.01140   0.00170  -0.0426   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1921   0.01156   0.00176  -0.0423   1.0000   1.0000   1.0000 250.0000
   0.000   0.2444   0.01179   0.00195  -0.0420   1.0000   1.0000   1.0000 250.0000
   0.500   0.2962   0.01213   0.00230  -0.0420   1.0000   1.0000   1.0000 250.0000
   1.000   0.3472   0.01266   0.00291  -0.0424   1.0000   1.0000   1.0000 250.0000
   1.500   0.4519   0.01326   0.00375  -0.0537   0.9517   1.0000   7.5214 250.0000
   2.000   0.5484   0.01301   0.00328  -0.0575   0.7845   1.0000  26.5996 250.0000
   2.500   0.5962   0.01418   0.00345  -0.0530   0.6355   1.0000  43.5828 250.0000
   3.000   0.6448   0.01567   0.00409  -0.0504   0.5321   1.0000  55.3094 250.0000
   3.500   0.6942   0.01716   0.00487  -0.0484   0.4498   1.0000  64.6730 250.0000
   4.000   0.7437   0.01869   0.00572  -0.0466   0.3780   1.0000  72.8379 250.0000
   4.500   0.7929   0.02032   0.00667  -0.0449   0.3097   1.0000  80.6127 250.0000
   5.000   0.8410   0.02215   0.00768  -0.0432   0.2414   1.0000  88.4204 250.0000
   5.500   0.8871   0.02436   0.00877  -0.0414   0.1699   1.0000  96.6826 250.0000
   6.000   0.9326   0.02780   0.01073  -0.0394   0.1119   1.0000 103.5147 250.0000
   6.500   0.9790   0.03270   0.01387  -0.0375   0.0836   1.0000 106.9522 250.0000
   7.000   1.0191   0.03989   0.02046  -0.0351   0.0711   1.0000 108.4989 250.0000
   7.500   1.0470   0.04874   0.02863  -0.0332   0.0652   1.0000 109.2413 250.0000
   8.000   1.0564   0.06063   0.04009  -0.0323   0.0664   1.0000 109.0863 250.0000
   8.500   1.0201   0.07750   0.05844  -0.0371   0.0734   1.0000 108.2089 250.0000
   9.000   0.9766   0.09610   0.07796  -0.0504   0.0824   1.0000 107.0933 250.0000
