  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.370 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1703   0.00533   0.00094  -0.0481   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2562   0.00532   0.00089  -0.0544   0.9773   1.0000   4.5643 250.0000
   0.000   0.3321   0.00524   0.00074  -0.0580   0.9248   1.0000  10.5921 250.0000
   0.500   0.3859   0.00557   0.00052  -0.0561   0.7727   1.0000  27.9453 250.0000
   1.000   0.4339   0.00647   0.00056  -0.0539   0.6079   1.0000  46.7108 250.0000
   1.500   0.4860   0.00716   0.00068  -0.0530   0.5073   1.0000  58.1350 250.0000
   2.000   0.5393   0.00773   0.00081  -0.0524   0.4315   1.0000  66.7484 250.0000
   2.500   0.5930   0.00829   0.00096  -0.0519   0.3682   1.0000  73.9478 250.0000
   3.000   0.6467   0.00885   0.00113  -0.0514   0.3116   1.0000  80.3937 250.0000
   3.500   0.7002   0.00945   0.00134  -0.0510   0.2599   1.0000  86.3070 250.0000
   4.000   0.7535   0.01011   0.00158  -0.0505   0.2108   1.0000  91.9411 250.0000
   4.500   0.8064   0.01085   0.00186  -0.0500   0.1603   1.0000  97.8075 250.0000
   5.000   0.8585   0.01176   0.00223  -0.0495   0.1090   1.0000 103.8628 250.0000
   5.500   0.9091   0.01310   0.00285  -0.0488   0.0553   1.0000 110.5127 250.0000
   6.000   0.9579   0.01507   0.00394  -0.0477   0.0285   1.0000 114.2378 250.0000
   6.500   1.0056   0.01716   0.00517  -0.0463   0.0202   1.0000 115.6196 250.0000
   7.000   1.0503   0.01994   0.00690  -0.0446   0.0160   1.0000 116.4263 250.0000
   7.500   1.0924   0.02343   0.00911  -0.0427   0.0138   1.0000 116.9143 250.0000
   8.000   1.1072   0.02356   0.01074  -0.0375   0.0122   1.0000 117.3068 250.0000
   8.500   1.1310   0.03089   0.01591  -0.0342   0.0117   1.0000 117.4476 250.0000
   9.000   1.1297   0.04191   0.02426  -0.0304   0.0120   1.0000 117.3543 250.0000
   9.500   1.1016   0.05266   0.03270  -0.0273   0.0125   1.0000 117.2321 250.0000
  10.000   1.0601   0.06345   0.04157  -0.0306   0.0126   1.0000 117.1940 250.0000
