  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.049 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1308   0.01398   0.00201  -0.0412   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1830   0.01415   0.00205  -0.0409   1.0000   1.0000   1.0000 250.0000
   0.000   0.2345   0.01440   0.00224  -0.0406   1.0000   1.0000   1.0000 250.0000
   0.500   0.2853   0.01476   0.00261  -0.0404   1.0000   1.0000   1.0000 250.0000
   1.000   0.3352   0.01529   0.00322  -0.0405   1.0000   1.0000   1.0000 250.0000
   1.500   0.3820   0.01630   0.00438  -0.0417   1.0000   1.0000   1.0000 250.0000
   2.000   0.5289   0.01751   0.00602  -0.0621   0.9043   1.0000  12.9416 250.0000
   2.500   0.6093   0.01757   0.00565  -0.0605   0.7455   1.0000  31.0426 250.0000
   3.000   0.6544   0.01912   0.00635  -0.0550   0.6257   1.0000  44.6941 250.0000
   3.500   0.7018   0.02109   0.00759  -0.0515   0.5304   1.0000  55.5045 250.0000
   4.000   0.7498   0.02322   0.00905  -0.0486   0.4489   1.0000  64.7769 250.0000
   4.500   0.7975   0.02556   0.01072  -0.0459   0.3737   1.0000  73.3279 250.0000
   5.000   0.8441   0.02813   0.01249  -0.0432   0.3000   1.0000  81.7178 250.0000
   5.500   0.8892   0.03117   0.01437  -0.0404   0.2270   1.0000  90.0838 250.0000
   6.000   0.9327   0.03548   0.01746  -0.0378   0.1650   1.0000  97.2537 250.0000
   6.500   0.9733   0.04177   0.02275  -0.0356   0.1290   1.0000 101.4805 250.0000
   7.000   1.0041   0.05076   0.03123  -0.0341   0.1134   1.0000 103.3342 250.0000
   7.500   1.0121   0.06392   0.04474  -0.0351   0.1128   1.0000 103.4117 250.0000
   8.000   1.0038   0.07814   0.05904  -0.0390   0.1171   1.0000 102.8994 250.0000
