  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.138 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1515   0.00849   0.00135  -0.0447   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2053   0.00864   0.00142  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.000   0.2589   0.00885   0.00161  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.500   0.3121   0.00916   0.00194  -0.0445   1.0000   1.0000   1.0000 250.0000
   1.000   0.4191   0.00916   0.00201  -0.0546   0.9403   1.0000   8.8159 250.0000
   1.500   0.4946   0.00913   0.00163  -0.0560   0.7818   1.0000  26.9124 250.0000
   2.000   0.5415   0.01017   0.00165  -0.0525   0.6133   1.0000  46.0945 250.0000
   2.500   0.5906   0.01124   0.00195  -0.0506   0.5094   1.0000  57.8929 250.0000
   3.000   0.6413   0.01222   0.00230  -0.0494   0.4302   1.0000  66.9032 250.0000
   3.500   0.6926   0.01318   0.00270  -0.0483   0.3624   1.0000  74.6116 250.0000
   4.000   0.7438   0.01418   0.00315  -0.0474   0.3010   1.0000  81.6020 250.0000
   4.500   0.7946   0.01527   0.00364  -0.0465   0.2418   1.0000  88.3836 250.0000
   5.000   0.8447   0.01648   0.00418  -0.0455   0.1800   1.0000  95.5123 250.0000
   5.500   0.8931   0.01823   0.00496  -0.0445   0.1124   1.0000 103.4536 250.0000
   6.000   0.9387   0.02123   0.00649  -0.0429   0.0655   1.0000 109.2099 250.0000
   6.500   0.9846   0.02476   0.00860  -0.0410   0.0465   1.0000 111.6850 250.0000
   7.000   1.0298   0.02937   0.01166  -0.0391   0.0380   1.0000 112.8500 250.0000
   7.500   1.0679   0.03647   0.01773  -0.0365   0.0348   1.0000 113.3057 250.0000
   8.000   1.0901   0.04556   0.02641  -0.0338   0.0335   1.0000 113.5032 250.0000
   8.500   1.0872   0.05752   0.03816  -0.0324   0.0346   1.0000 113.3359 250.0000
