  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1556   0.00766   0.00124  -0.0454   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2099   0.00781   0.00132  -0.0453   1.0000   1.0000   1.0000 250.0000
   0.000   0.2639   0.00802   0.00151  -0.0452   1.0000   1.0000   1.0000 250.0000
   0.500   0.3462   0.00818   0.00171  -0.0510   0.9775   1.0000   4.5326 250.0000
   1.000   0.4360   0.00802   0.00151  -0.0567   0.8931   1.0000  14.2133 250.0000
   1.500   0.4923   0.00849   0.00122  -0.0544   0.7035   1.0000  35.8294 250.0000
   2.000   0.5397   0.00955   0.00137  -0.0519   0.5652   1.0000  51.5574 250.0000
   2.500   0.5902   0.01046   0.00163  -0.0506   0.4739   1.0000  61.9314 250.0000
   3.000   0.6418   0.01130   0.00193  -0.0497   0.4006   1.0000  70.2660 250.0000
   3.500   0.6937   0.01214   0.00226  -0.0488   0.3370   1.0000  77.4993 250.0000
   4.000   0.7455   0.01304   0.00262  -0.0480   0.2791   1.0000  84.1060 250.0000
   4.500   0.7970   0.01399   0.00304  -0.0473   0.2220   1.0000  90.6586 250.0000
   5.000   0.8479   0.01508   0.00350  -0.0465   0.1621   1.0000  97.5926 250.0000
   5.500   0.8970   0.01675   0.00424  -0.0457   0.0966   1.0000 105.3642 250.0000
   6.000   0.9432   0.01946   0.00564  -0.0442   0.0537   1.0000 110.7309 250.0000
   6.500   0.9883   0.02274   0.00752  -0.0423   0.0385   1.0000 112.7868 250.0000
   7.000   1.0330   0.02681   0.01009  -0.0404   0.0310   1.0000 113.8667 250.0000
