  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1675   0.00573   0.00099  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2382   0.00582   0.00104  -0.0508   0.9903   1.0000   2.9451 250.0000
   0.000   0.3227   0.00575   0.00093  -0.0565   0.9515   1.0000   7.5377 250.0000
   0.500   0.3891   0.00577   0.00070  -0.0573   0.8432   1.0000  19.9092 250.0000
   1.000   0.4356   0.00661   0.00062  -0.0542   0.6572   1.0000  41.1102 250.0000
   1.500   0.4862   0.00741   0.00074  -0.0529   0.5380   1.0000  54.6462 250.0000
   2.000   0.5388   0.00806   0.00089  -0.0521   0.4554   1.0000  64.0335 250.0000
   2.500   0.5921   0.00866   0.00106  -0.0516   0.3873   1.0000  71.7769 250.0000
   3.000   0.6455   0.00926   0.00124  -0.0510   0.3277   1.0000  78.5605 250.0000
   3.500   0.6988   0.00989   0.00146  -0.0506   0.2739   1.0000  84.7063 250.0000
   4.000   0.7519   0.01057   0.00172  -0.0501   0.2235   1.0000  90.4881 250.0000
   4.500   0.8046   0.01134   0.00201  -0.0495   0.1717   1.0000  96.4751 250.0000
   5.000   0.8566   0.01228   0.00238  -0.0490   0.1186   1.0000 102.7208 250.0000
   5.500   0.9070   0.01369   0.00303  -0.0483   0.0620   1.0000 109.6496 250.0000
   6.000   0.9554   0.01575   0.00414  -0.0471   0.0321   1.0000 113.6951 250.0000
   6.500   1.0012   0.01837   0.00566  -0.0455   0.0228   1.0000 115.1550 250.0000
   7.000   1.0441   0.02175   0.00768  -0.0437   0.0180   1.0000 116.0170 250.0000
   7.500   1.0885   0.02518   0.01019  -0.0416   0.0160   1.0000 116.4429 250.0000
   8.000   1.1275   0.02932   0.01312  -0.0398   0.0138   1.0000 116.9101 250.0000
