  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.317 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1675   0.00573   0.00099  -0.0476   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2384   0.00582   0.00104  -0.0509   0.9902   1.0000   2.9586 250.0000
   0.000   0.3228   0.00575   0.00093  -0.0565   0.9513   1.0000   7.5616 250.0000
   0.500   0.3890   0.00576   0.00069  -0.0573   0.8426   1.0000  19.9778 250.0000
   1.000   0.4355   0.00661   0.00062  -0.0542   0.6567   1.0000  41.1734 250.0000
   1.500   0.4862   0.00741   0.00074  -0.0529   0.5377   1.0000  54.6829 250.0000
   2.000   0.5388   0.00806   0.00089  -0.0521   0.4552   1.0000  64.0630 250.0000
   2.500   0.5921   0.00865   0.00105  -0.0516   0.3871   1.0000  71.7980 250.0000
   3.000   0.6455   0.00925   0.00124  -0.0510   0.3275   1.0000  78.5795 250.0000
   3.500   0.6988   0.00989   0.00146  -0.0506   0.2737   1.0000  84.7223 250.0000
   4.000   0.7519   0.01057   0.00172  -0.0501   0.2233   1.0000  90.5034 250.0000
   4.500   0.8046   0.01134   0.00201  -0.0496   0.1716   1.0000  96.4884 250.0000
   5.000   0.8566   0.01227   0.00238  -0.0490   0.1185   1.0000 102.7323 250.0000
   5.500   0.9070   0.01368   0.00302  -0.0483   0.0620   1.0000 109.6585 250.0000
   6.000   0.9554   0.01574   0.00414  -0.0471   0.0321   1.0000 113.7006 250.0000
   6.500   1.0012   0.01836   0.00566  -0.0455   0.0228   1.0000 115.1591 250.0000
   7.000   1.0442   0.02172   0.00767  -0.0437   0.0180   1.0000 116.0201 250.0000
   7.500   1.0885   0.02516   0.01018  -0.0416   0.0159   1.0000 116.4478 250.0000
   8.000   1.1274   0.02934   0.01313  -0.0398   0.0138   1.0000 116.9148 250.0000
   9.500   1.0726   0.05767   0.03712  -0.0270   0.0153   1.0000 116.5931 250.0000
  10.000   1.0278   0.07188   0.04936  -0.0366   0.0154   1.0000 116.5571 250.0000
