  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.105 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1462   0.00966   0.00149  -0.0438   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1995   0.00981   0.00156  -0.0435   1.0000   1.0000   1.0000 250.0000
   0.000   0.2525   0.01004   0.00175  -0.0433   1.0000   1.0000   1.0000 250.0000
   0.500   0.3052   0.01036   0.00209  -0.0434   1.0000   1.0000   1.0000 250.0000
   1.000   0.3769   0.01080   0.00263  -0.0477   0.9848   1.0000   3.6586 250.0000
   1.500   0.4867   0.01055   0.00243  -0.0567   0.8717   1.0000  16.6633 250.0000
   2.000   0.5446   0.01113   0.00215  -0.0539   0.6834   1.0000  38.1233 250.0000
   2.500   0.5923   0.01237   0.00247  -0.0511   0.5596   1.0000  52.1927 250.0000
   3.000   0.6419   0.01356   0.00294  -0.0494   0.4711   1.0000  62.2542 250.0000
   3.500   0.6922   0.01472   0.00346  -0.0480   0.3975   1.0000  70.6118 250.0000
   4.000   0.7426   0.01593   0.00402  -0.0468   0.3326   1.0000  78.0017 250.0000
   4.500   0.7927   0.01720   0.00467  -0.0456   0.2692   1.0000  85.2395 250.0000
   5.000   0.8418   0.01863   0.00537  -0.0444   0.2048   1.0000  92.6377 250.0000
   5.500   0.8890   0.02049   0.00620  -0.0430   0.1353   1.0000 100.7334 250.0000
   6.000   0.9344   0.02368   0.00772  -0.0414   0.0831   1.0000 107.0063 250.0000
   6.500   0.9811   0.02779   0.01027  -0.0395   0.0599   1.0000 109.9179 250.0000
   7.000   1.0256   0.03350   0.01476  -0.0373   0.0497   1.0000 111.2567 250.0000
   7.500   1.0632   0.04058   0.02005  -0.0355   0.0441   1.0000 112.0106 250.0000
   8.000   1.0838   0.05051   0.02940  -0.0330   0.0439   1.0000 112.0354 250.0000
   8.500   1.0566   0.06642   0.04718  -0.0333   0.0492   1.0000 111.3154 250.0000
