  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.135 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.00858   0.00136  -0.0446   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2048   0.00873   0.00143  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2584   0.00894   0.00162  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.500   0.3116   0.00925   0.00195  -0.0444   1.0000   1.0000   1.0000 250.0000
   1.000   0.4167   0.00928   0.00207  -0.0543   0.9443   1.0000   8.3656 250.0000
   1.500   0.4945   0.00922   0.00169  -0.0561   0.7899   1.0000  25.9879 250.0000
   2.000   0.5418   0.01024   0.00168  -0.0526   0.6184   1.0000  45.5168 250.0000
   2.500   0.5908   0.01132   0.00199  -0.0506   0.5130   1.0000  57.4851 250.0000
   3.000   0.6414   0.01231   0.00235  -0.0494   0.4330   1.0000  66.5825 250.0000
   3.500   0.6925   0.01329   0.00276  -0.0483   0.3653   1.0000  74.2810 250.0000
   4.000   0.7437   0.01431   0.00321  -0.0473   0.3036   1.0000  81.3107 250.0000
   4.500   0.7943   0.01542   0.00370  -0.0464   0.2443   1.0000  88.0941 250.0000
   5.000   0.8444   0.01664   0.00426  -0.0454   0.1821   1.0000  95.2650 250.0000
   5.500   0.8927   0.01841   0.00504  -0.0444   0.1145   1.0000 103.2038 250.0000
   6.000   0.9379   0.02146   0.00653  -0.0428   0.0669   1.0000 109.0217 250.0000
   6.500   0.9843   0.02505   0.00879  -0.0409   0.0475   1.0000 111.5430 250.0000
   7.000   1.0297   0.02974   0.01204  -0.0389   0.0389   1.0000 112.7208 250.0000
