  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.389 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1741   0.00520   0.00092  -0.0489   0.9982   1.0000   1.5192 250.0000
  -0.500   0.2613   0.00517   0.00084  -0.0554   0.9735   1.0000   5.0081 250.0000
   0.000   0.3339   0.00510   0.00067  -0.0582   0.9139   1.0000  11.8382 250.0000
   0.500   0.3848   0.00555   0.00048  -0.0557   0.7500   1.0000  30.5287 250.0000
   1.000   0.4336   0.00643   0.00054  -0.0538   0.5944   1.0000  48.2394 250.0000
   1.500   0.4861   0.00708   0.00066  -0.0530   0.4984   1.0000  59.1506 250.0000
   2.000   0.5395   0.00764   0.00079  -0.0525   0.4245   1.0000  67.5492 250.0000
   2.500   0.5933   0.00818   0.00093  -0.0520   0.3623   1.0000  74.6219 250.0000
   3.000   0.6470   0.00874   0.00110  -0.0516   0.3069   1.0000  80.9316 250.0000
   3.500   0.7006   0.00932   0.00131  -0.0511   0.2557   1.0000  86.7901 250.0000
   4.000   0.7540   0.00996   0.00154  -0.0507   0.2068   1.0000  92.4046 250.0000
   4.500   0.8069   0.01071   0.00182  -0.0502   0.1569   1.0000  98.1953 250.0000
   5.000   0.8591   0.01161   0.00219  -0.0497   0.1063   1.0000 104.1950 250.0000
   5.500   0.9097   0.01294   0.00280  -0.0490   0.0534   1.0000 110.7601 250.0000
   6.000   0.9589   0.01480   0.00383  -0.0479   0.0275   1.0000 114.4024 250.0000
   6.500   1.0067   0.01686   0.00504  -0.0466   0.0194   1.0000 115.7552 250.0000
   7.000   1.0520   0.01946   0.00667  -0.0449   0.0154   1.0000 116.5601 250.0000
   7.500   1.0917   0.02373   0.00938  -0.0428   0.0132   1.0000 117.0364 250.0000
   8.000   1.1342   0.02699   0.01200  -0.0408   0.0116   1.0000 117.4714 250.0000
   8.500   1.1668   0.03252   0.01649  -0.0383   0.0109   1.0000 117.6619 250.0000
   9.000   1.1705   0.04340   0.02631  -0.0346   0.0114   1.0000 117.5176 250.0000
   9.500   1.1447   0.05515   0.03748  -0.0328   0.0121   1.0000 117.3248 250.0000
  10.000   1.1058   0.06596   0.04823  -0.0374   0.0124   1.0000 117.2543 250.0000
