  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.240 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1623   0.00652   0.00110  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2170   0.00666   0.00118  -0.0466   1.0000   1.0000   1.0000 250.0000
   0.000   0.2950   0.00677   0.00128  -0.0514   0.9833   1.0000   3.8483 250.0000
   0.500   0.3806   0.00666   0.00114  -0.0568   0.9256   1.0000  10.4996 250.0000
   1.000   0.4408   0.00689   0.00085  -0.0558   0.7658   1.0000  28.7317 250.0000
   1.500   0.4876   0.00787   0.00089  -0.0530   0.6017   1.0000  47.4125 250.0000
   2.000   0.5385   0.00868   0.00107  -0.0518   0.5006   1.0000  58.8916 250.0000
   2.500   0.5908   0.00939   0.00127  -0.0510   0.4233   1.0000  67.6790 250.0000
   3.000   0.6435   0.01008   0.00149  -0.0504   0.3587   1.0000  75.0236 250.0000
   3.500   0.6963   0.01078   0.00175  -0.0498   0.3007   1.0000  81.6350 250.0000
   4.000   0.7489   0.01154   0.00204  -0.0492   0.2470   1.0000  87.7870 250.0000
   4.500   0.8012   0.01238   0.00237  -0.0486   0.1934   1.0000  93.9600 250.0000
   5.000   0.8530   0.01336   0.00276  -0.0480   0.1370   1.0000 100.5390 250.0000
   5.500   0.9028   0.01490   0.00344  -0.0472   0.0759   1.0000 107.9042 250.0000
   6.000   0.9501   0.01727   0.00472  -0.0459   0.0401   1.0000 112.5621 250.0000
   6.500   0.9951   0.02019   0.00639  -0.0441   0.0286   1.0000 114.2285 250.0000
   7.000   1.0382   0.02414   0.00877  -0.0421   0.0233   1.0000 115.0629 250.0000
   7.500   1.0823   0.02783   0.01160  -0.0401   0.0200   1.0000 115.6626 250.0000
   8.000   1.1178   0.03395   0.01620  -0.0379   0.0186   1.0000 115.9052 250.0000
   8.500   1.1347   0.04278   0.02400  -0.0351   0.0176   1.0000 116.0926 250.0000
   9.000   1.1353   0.05339   0.03308  -0.0329   0.0182   1.0000 115.9829 250.0000
   9.500   1.0724   0.06847   0.05048  -0.0354   0.0209   1.0000 115.4976 250.0000
  10.000   1.0270   0.09013   0.07331  -0.0564   0.0220   1.0000 115.2980 250.0000
