  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1714   0.00525   0.00093  -0.0484   0.9996   1.0000   1.1060 250.0000
  -0.500   0.2592   0.00523   0.00086  -0.0550   0.9749   1.0000   4.8444 250.0000
   0.000   0.3332   0.00516   0.00070  -0.0581   0.9185   1.0000  11.3175 250.0000
   0.500   0.3852   0.00556   0.00050  -0.0559   0.7590   1.0000  29.5009 250.0000
   1.000   0.4337   0.00645   0.00055  -0.0538   0.5997   1.0000  47.6423 250.0000
   1.500   0.4861   0.00711   0.00067  -0.0530   0.5019   1.0000  58.7549 250.0000
   2.000   0.5395   0.00768   0.00080  -0.0524   0.4274   1.0000  67.2207 250.0000
   2.500   0.5932   0.00822   0.00094  -0.0520   0.3647   1.0000  74.3524 250.0000
   3.000   0.6469   0.00878   0.00112  -0.0515   0.3087   1.0000  80.7277 250.0000
   3.500   0.7005   0.00937   0.00132  -0.0511   0.2573   1.0000  86.6041 250.0000
   4.000   0.7538   0.01002   0.00156  -0.0506   0.2085   1.0000  92.2144 250.0000
   4.500   0.8066   0.01077   0.00183  -0.0501   0.1584   1.0000  98.0301 250.0000
   5.000   0.8588   0.01168   0.00220  -0.0496   0.1074   1.0000 104.0543 250.0000
   5.500   0.9095   0.01300   0.00282  -0.0489   0.0542   1.0000 110.6635 250.0000
   6.000   0.9585   0.01491   0.00387  -0.0478   0.0279   1.0000 114.3369 250.0000
   6.500   1.0063   0.01697   0.00508  -0.0465   0.0197   1.0000 115.7011 250.0000
   7.000   1.0513   0.01965   0.00676  -0.0448   0.0157   1.0000 116.5075 250.0000
   7.500   1.0904   0.02418   0.00960  -0.0426   0.0134   1.0000 116.9977 250.0000
   8.000   1.1333   0.02733   0.01221  -0.0407   0.0118   1.0000 117.4135 250.0000
   8.500   1.1643   0.03335   0.01718  -0.0380   0.0112   1.0000 117.5854 250.0000
   9.000   1.1676   0.04406   0.02686  -0.0345   0.0117   1.0000 117.4452 250.0000
   9.500   1.1436   0.05533   0.03751  -0.0328   0.0123   1.0000 117.2707 250.0000
  10.000   1.1054   0.06596   0.04806  -0.0371   0.0126   1.0000 117.2088 250.0000
