  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.252 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1632   0.00638   0.00108  -0.0468   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2180   0.00652   0.00116  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.3010   0.00659   0.00122  -0.0525   0.9784   1.0000   4.4276 250.0000
   0.500   0.3835   0.00648   0.00106  -0.0572   0.9156   1.0000  11.6459 250.0000
   1.500   0.4872   0.00779   0.00086  -0.0530   0.5900   1.0000  48.7484 250.0000
   2.000   0.5385   0.00857   0.00104  -0.0519   0.4925   1.0000  59.8125 250.0000
   2.500   0.5910   0.00926   0.00123  -0.0511   0.4170   1.0000  68.4005 250.0000
   3.000   0.6438   0.00993   0.00144  -0.0505   0.3530   1.0000  75.6753 250.0000
   3.500   0.6967   0.01063   0.00169  -0.0499   0.2962   1.0000  82.1478 250.0000
   4.000   0.7494   0.01137   0.00198  -0.0493   0.2430   1.0000  88.2464 250.0000
   4.500   0.8018   0.01218   0.00230  -0.0488   0.1893   1.0000  94.4305 250.0000
   5.000   0.8536   0.01317   0.00269  -0.0482   0.1340   1.0000 100.8924 250.0000
   5.500   0.9035   0.01468   0.00337  -0.0474   0.0733   1.0000 108.2190 250.0000
   6.000   0.9511   0.01698   0.00459  -0.0461   0.0385   1.0000 112.7766 250.0000
   6.500   0.9966   0.01974   0.00621  -0.0444   0.0273   1.0000 114.4246 250.0000
   7.000   1.0401   0.02345   0.00850  -0.0424   0.0225   1.0000 115.2155 250.0000
   7.500   1.0835   0.02709   0.01104  -0.0406   0.0191   1.0000 115.8211 250.0000
   8.000   1.1150   0.03484   0.01685  -0.0380   0.0179   1.0000 116.0298 250.0000
   8.500   1.1370   0.04198   0.02378  -0.0351   0.0170   1.0000 116.2239 250.0000
   9.000   1.1325   0.05264   0.03345  -0.0329   0.0175   1.0000 116.1103 250.0000
