  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1684   0.00560   0.00098  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2442   0.00566   0.00099  -0.0521   0.9859   1.0000   3.5189 250.0000
   0.000   0.3262   0.00558   0.00087  -0.0571   0.9441   1.0000   8.3820 250.0000
   0.500   0.3883   0.00568   0.00063  -0.0569   0.8216   1.0000  22.3792 250.0000
   1.000   0.4349   0.00657   0.00060  -0.0540   0.6404   1.0000  43.0199 250.0000
   1.500   0.4861   0.00733   0.00072  -0.0529   0.5277   1.0000  55.8127 250.0000
   2.000   0.5390   0.00795   0.00086  -0.0522   0.4476   1.0000  64.9230 250.0000
   2.500   0.5924   0.00853   0.00102  -0.0517   0.3810   1.0000  72.4964 250.0000
   3.000   0.6458   0.00913   0.00121  -0.0512   0.3226   1.0000  79.1467 250.0000
   3.500   0.6992   0.00975   0.00142  -0.0507   0.2694   1.0000  85.2215 250.0000
   4.000   0.7524   0.01042   0.00167  -0.0502   0.2195   1.0000  90.9427 250.0000
   4.500   0.8052   0.01118   0.00196  -0.0497   0.1681   1.0000  96.8972 250.0000
   5.000   0.8572   0.01212   0.00233  -0.0492   0.1156   1.0000 103.0727 250.0000
   5.500   0.9076   0.01352   0.00297  -0.0485   0.0599   1.0000 109.9230 250.0000
   6.000   0.9560   0.01558   0.00409  -0.0473   0.0308   1.0000 113.8866 250.0000
   6.500   1.0027   0.01796   0.00551  -0.0458   0.0220   1.0000 115.3037 250.0000
   7.000   1.0466   0.02101   0.00737  -0.0440   0.0174   1.0000 116.1352 250.0000
   7.500   1.0904   0.02441   0.00973  -0.0420   0.0152   1.0000 116.6012 250.0000
   8.000   1.1257   0.02991   0.01362  -0.0399   0.0132   1.0000 117.0392 250.0000
   8.500   1.1540   0.03638   0.01926  -0.0371   0.0128   1.0000 117.1604 250.0000
   9.000   1.1586   0.04612   0.02788  -0.0342   0.0130   1.0000 117.1034 250.0000
   9.500   1.1127   0.06068   0.04298  -0.0327   0.0153   1.0000 116.5803 250.0000
  10.000   1.0741   0.07517   0.05797  -0.0456   0.0153   1.0000 116.5771 250.0000
