  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.174 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1561   0.00758   0.00123  -0.0455   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2104   0.00773   0.00131  -0.0454   1.0000   1.0000   1.0000 250.0000
   0.000   0.2644   0.00793   0.00149  -0.0453   1.0000   1.0000   1.0000 250.0000
   0.500   0.3501   0.00807   0.00167  -0.0517   0.9750   1.0000   4.8345 250.0000
   1.000   0.4374   0.00791   0.00146  -0.0569   0.8867   1.0000  14.9432 250.0000
   1.500   0.4919   0.00844   0.00119  -0.0543   0.6957   1.0000  36.7195 250.0000
   2.000   0.5395   0.00949   0.00135  -0.0519   0.5606   1.0000  52.0782 250.0000
   2.500   0.5902   0.01038   0.00161  -0.0506   0.4701   1.0000  62.3689 250.0000
   3.000   0.6419   0.01120   0.00189  -0.0497   0.3974   1.0000  70.6228 250.0000
   3.500   0.6938   0.01204   0.00221  -0.0489   0.3345   1.0000  77.7822 250.0000
   4.000   0.7457   0.01291   0.00258  -0.0481   0.2764   1.0000  84.4126 250.0000
   4.500   0.7972   0.01388   0.00298  -0.0474   0.2202   1.0000  90.8643 250.0000
   5.000   0.8482   0.01495   0.00343  -0.0467   0.1605   1.0000  97.7854 250.0000
   5.500   0.8974   0.01660   0.00417  -0.0458   0.0949   1.0000 105.5681 250.0000
   6.000   0.9435   0.01931   0.00555  -0.0443   0.0527   1.0000 110.8570 250.0000
   6.500   0.9884   0.02262   0.00741  -0.0425   0.0377   1.0000 112.8857 250.0000
   7.000   1.0327   0.02692   0.01007  -0.0406   0.0303   1.0000 113.9557 250.0000
