  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.237 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1620   0.00656   0.00110  -0.0466   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2168   0.00670   0.00118  -0.0465   1.0000   1.0000   1.0000 250.0000
   0.000   0.2930   0.00682   0.00129  -0.0510   0.9843   1.0000   3.7202 250.0000
   0.500   0.3799   0.00671   0.00116  -0.0567   0.9283   1.0000  10.1973 250.0000
   1.000   0.4410   0.00691   0.00087  -0.0559   0.7712   1.0000  28.1116 250.0000
   1.500   0.4877   0.00789   0.00090  -0.0531   0.6051   1.0000  47.0296 250.0000
   2.000   0.5385   0.00871   0.00108  -0.0518   0.5027   1.0000  58.6566 250.0000
   2.500   0.5908   0.00942   0.00128  -0.0510   0.4251   1.0000  67.4833 250.0000
   3.000   0.6434   0.01012   0.00150  -0.0503   0.3601   1.0000  74.8750 250.0000
   3.500   0.6962   0.01083   0.00176  -0.0497   0.3020   1.0000  81.4897 250.0000
   4.000   0.7488   0.01159   0.00206  -0.0491   0.2480   1.0000  87.6712 250.0000
   4.500   0.8011   0.01243   0.00239  -0.0485   0.1942   1.0000  93.8622 250.0000
   5.000   0.8528   0.01341   0.00279  -0.0479   0.1379   1.0000 100.4338 250.0000
   5.500   0.9026   0.01495   0.00346  -0.0472   0.0764   1.0000 107.8340 250.0000
   6.000   0.9498   0.01735   0.00476  -0.0458   0.0405   1.0000 112.4972 250.0000
   6.500   0.9947   0.02032   0.00644  -0.0441   0.0289   1.0000 114.1768 250.0000
   7.000   1.0377   0.02437   0.00886  -0.0421   0.0235   1.0000 115.0295 250.0000
   7.500   1.0820   0.02805   0.01175  -0.0400   0.0202   1.0000 115.6185 250.0000
   8.000   1.1179   0.03395   0.01632  -0.0377   0.0189   1.0000 115.8567 250.0000
   8.500   1.1337   0.04325   0.02416  -0.0351   0.0178   1.0000 116.0508 250.0000
   9.000   1.1383   0.05269   0.03261  -0.0328   0.0183   1.0000 115.9629 250.0000
   9.500   1.0713   0.06870   0.05066  -0.0355   0.0211   1.0000 115.4617 250.0000
  10.000   1.0280   0.08954   0.07255  -0.0557   0.0222   1.0000 115.2683 250.0000
