  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1474   0.00938   0.00146  -0.0440   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2008   0.00954   0.00152  -0.0437   1.0000   1.0000   1.0000 250.0000
   0.000   0.2540   0.00976   0.00171  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.500   0.3068   0.01008   0.00205  -0.0436   1.0000   1.0000   1.0000 250.0000
   1.000   0.3898   0.01043   0.00251  -0.0500   0.9754   1.0000   4.7886 250.0000
   1.500   0.4895   0.01018   0.00223  -0.0567   0.8542   1.0000  18.6569 250.0000
   2.000   0.5439   0.01089   0.00202  -0.0535   0.6669   1.0000  40.0072 250.0000
   2.500   0.5918   0.01210   0.00234  -0.0510   0.5475   1.0000  53.5603 250.0000
   3.000   0.6416   0.01324   0.00278  -0.0493   0.4614   1.0000  63.3586 250.0000
   3.500   0.6922   0.01435   0.00327  -0.0480   0.3893   1.0000  71.5458 250.0000
   4.000   0.7428   0.01550   0.00380  -0.0469   0.3250   1.0000  78.8704 250.0000
   4.500   0.7930   0.01674   0.00439  -0.0457   0.2631   1.0000  85.9352 250.0000
   5.000   0.8423   0.01812   0.00506  -0.0446   0.1992   1.0000  93.2844 250.0000
   5.500   0.8898   0.01994   0.00589  -0.0434   0.1299   1.0000 101.3780 250.0000
   6.000   0.9356   0.02301   0.00748  -0.0417   0.0781   1.0000 107.6225 250.0000
   6.500   0.9819   0.02724   0.01009  -0.0398   0.0570   1.0000 110.2996 250.0000
   7.000   1.0269   0.03253   0.01412  -0.0376   0.0469   1.0000 111.6236 250.0000
   7.500   1.0623   0.03977   0.02036  -0.0353   0.0421   1.0000 112.2867 250.0000
   8.000   1.0802   0.05029   0.03034  -0.0329   0.0426   1.0000 112.2161 250.0000
   8.500   1.0834   0.06161   0.04064  -0.0319   0.0437   1.0000 112.0623 250.0000
