  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.134 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1510   0.00859   0.00136  -0.0446   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2047   0.00874   0.00143  -0.0444   1.0000   1.0000   1.0000 250.0000
   0.000   0.2583   0.00896   0.00162  -0.0443   1.0000   1.0000   1.0000 250.0000
   0.500   0.3115   0.00927   0.00195  -0.0444   1.0000   1.0000   1.0000 250.0000
   1.000   0.4164   0.00931   0.00207  -0.0542   0.9451   1.0000   8.2781 250.0000
   1.500   0.4944   0.00924   0.00170  -0.0561   0.7912   1.0000  25.8414 250.0000
   2.000   0.5418   0.01025   0.00169  -0.0526   0.6193   1.0000  45.4129 250.0000
   2.500   0.5908   0.01134   0.00199  -0.0507   0.5137   1.0000  57.4104 250.0000
   3.000   0.6414   0.01233   0.00236  -0.0494   0.4335   1.0000  66.5213 250.0000
   3.500   0.6925   0.01332   0.00276  -0.0483   0.3658   1.0000  74.2184 250.0000
   4.000   0.7436   0.01434   0.00322  -0.0473   0.3041   1.0000  81.2560 250.0000
   4.500   0.7943   0.01545   0.00371  -0.0464   0.2448   1.0000  88.0375 250.0000
   5.000   0.8443   0.01667   0.00427  -0.0454   0.1825   1.0000  95.2172 250.0000
   5.500   0.8926   0.01844   0.00505  -0.0444   0.1149   1.0000 103.1562 250.0000
   6.000   0.9379   0.02148   0.00653  -0.0428   0.0672   1.0000 108.9927 250.0000
   6.500   0.9842   0.02510   0.00882  -0.0408   0.0477   1.0000 111.5187 250.0000
   7.000   1.0296   0.02981   0.01210  -0.0388   0.0391   1.0000 112.6982 250.0000
   7.500   1.0675   0.03677   0.01779  -0.0365   0.0355   1.0000 113.2030 250.0000
   8.000   1.0889   0.04617   0.02682  -0.0337   0.0346   1.0000 113.3376 250.0000
   8.500   1.0881   0.05757   0.03793  -0.0323   0.0352   1.0000 113.2555 250.0000
   9.000   1.0875   0.06844   0.04678  -0.0318   0.0371   1.0000 112.9777 250.0000
