  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.249 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00641   0.00108  -0.0468   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2178   0.00654   0.00117  -0.0467   1.0000   1.0000   1.0000 250.0000
   0.000   0.3001   0.00662   0.00123  -0.0523   0.9793   1.0000   4.3255 250.0000
   0.500   0.3830   0.00651   0.00107  -0.0571   0.9174   1.0000  11.4409 250.0000
   1.000   0.4400   0.00683   0.00080  -0.0555   0.7493   1.0000  30.6101 250.0000
   1.500   0.4873   0.00781   0.00087  -0.0530   0.5919   1.0000  48.5268 250.0000
   2.000   0.5385   0.00859   0.00104  -0.0519   0.4939   1.0000  59.6642 250.0000
   2.500   0.5910   0.00928   0.00123  -0.0511   0.4181   1.0000  68.2714 250.0000
   3.000   0.6438   0.00995   0.00145  -0.0505   0.3539   1.0000  75.5723 250.0000
   3.500   0.6966   0.01066   0.00170  -0.0499   0.2971   1.0000  82.0454 250.0000
   4.000   0.7493   0.01140   0.00199  -0.0493   0.2437   1.0000  88.1602 250.0000
   4.500   0.8017   0.01221   0.00231  -0.0487   0.1900   1.0000  94.3520 250.0000
   5.000   0.8535   0.01320   0.00270  -0.0481   0.1345   1.0000 100.8373 250.0000
   5.500   0.9034   0.01472   0.00338  -0.0474   0.0738   1.0000 108.1594 250.0000
   6.000   0.9509   0.01702   0.00461  -0.0461   0.0388   1.0000 112.7417 250.0000
   6.500   0.9964   0.01981   0.00624  -0.0444   0.0275   1.0000 114.3918 250.0000
   7.000   1.0398   0.02355   0.00854  -0.0423   0.0226   1.0000 115.1868 250.0000
   7.500   1.0834   0.02718   0.01112  -0.0405   0.0192   1.0000 115.7951 250.0000
   8.000   1.1142   0.03534   0.01709  -0.0380   0.0180   1.0000 116.0045 250.0000
   8.500   1.1366   0.04208   0.02381  -0.0351   0.0171   1.0000 116.2024 250.0000
   9.000   1.1324   0.05275   0.03342  -0.0329   0.0176   1.0000 116.0929 250.0000
   9.500   1.0802   0.06698   0.04898  -0.0344   0.0201   1.0000 115.6311 250.0000
  10.000   1.0257   0.09122   0.07484  -0.0578   0.0213   1.0000 115.4234 250.0000
