  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1666   0.00587   0.00101  -0.0474   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2307   0.00598   0.00107  -0.0493   0.9940   1.0000   2.3860 250.0000
   0.000   0.3190   0.00593   0.00100  -0.0558   0.9582   1.0000   6.7692 250.0000
   0.500   0.3893   0.00588   0.00077  -0.0576   0.8627   1.0000  17.6908 250.0000
   1.000   0.4363   0.00665   0.00065  -0.0544   0.6749   1.0000  39.0942 250.0000
   1.500   0.4863   0.00750   0.00077  -0.0529   0.5486   1.0000  53.4434 250.0000
   2.000   0.5387   0.00817   0.00092  -0.0521   0.4633   1.0000  63.1421 250.0000
   2.500   0.5918   0.00879   0.00109  -0.0515   0.3938   1.0000  71.0382 250.0000
   3.000   0.6451   0.00940   0.00128  -0.0509   0.3332   1.0000  77.9338 250.0000
   3.500   0.6983   0.01005   0.00151  -0.0504   0.2787   1.0000  84.1491 250.0000
   4.000   0.7513   0.01075   0.00177  -0.0499   0.2279   1.0000  89.9827 250.0000
   4.500   0.8039   0.01153   0.00206  -0.0494   0.1756   1.0000  96.0168 250.0000
   5.000   0.8560   0.01246   0.00244  -0.0488   0.1219   1.0000 102.3312 250.0000
   5.500   0.9063   0.01390   0.00310  -0.0481   0.0644   1.0000 109.3476 250.0000
   6.000   0.9545   0.01603   0.00425  -0.0469   0.0334   1.0000 113.5131 250.0000
   6.500   0.9993   0.01884   0.00585  -0.0453   0.0235   1.0000 115.0312 250.0000
   7.000   1.0451   0.02143   0.00746  -0.0436   0.0189   1.0000 115.8596 250.0000
