  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1343   0.01282   0.00188  -0.0418   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1868   0.01298   0.00192  -0.0415   1.0000   1.0000   1.0000 250.0000
   0.000   0.2386   0.01323   0.00211  -0.0412   1.0000   1.0000   1.0000 250.0000
   0.500   0.2898   0.01358   0.00247  -0.0410   1.0000   1.0000   1.0000 250.0000
   1.000   0.3403   0.01411   0.00308  -0.0413   1.0000   1.0000   1.0000 250.0000
   1.500   0.3870   0.01521   0.00434  -0.0429   1.0000   1.0000   1.0000 250.0000
   2.000   0.5462   0.01521   0.00463  -0.0611   0.8534   1.0000  18.7437 250.0000
   2.500   0.6022   0.01589   0.00451  -0.0562   0.6971   1.0000  36.5594 250.0000
   3.000   0.6490   0.01749   0.00524  -0.0523   0.5833   1.0000  49.5071 250.0000
   3.500   0.6977   0.01927   0.00627  -0.0496   0.4936   1.0000  59.6926 250.0000
   4.000   0.7465   0.02112   0.00745  -0.0473   0.4161   1.0000  68.5043 250.0000
   4.500   0.7949   0.02311   0.00873  -0.0451   0.3441   1.0000  76.6903 250.0000
   5.000   0.8423   0.02530   0.01007  -0.0429   0.2730   1.0000  84.8100 250.0000
   5.500   0.8879   0.02794   0.01156  -0.0406   0.2001   1.0000  93.1807 250.0000
   6.000   0.9327   0.03175   0.01397  -0.0383   0.1395   1.0000 100.2396 250.0000
   6.500   0.9769   0.03734   0.01814  -0.0362   0.1068   1.0000 104.1254 250.0000
   7.000   1.0158   0.04473   0.02429  -0.0342   0.0913   1.0000 106.0056 250.0000
   7.500   1.0295   0.05668   0.03700  -0.0332   0.0883   1.0000 106.3704 250.0000
   8.000   1.0304   0.06966   0.04972  -0.0343   0.0906   1.0000 106.0846 250.0000
