  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.335 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1685   0.00558   0.00097  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2450   0.00564   0.00098  -0.0522   0.9854   1.0000   3.5771 250.0000
   0.000   0.3266   0.00556   0.00086  -0.0571   0.9431   1.0000   8.4959 250.0000
   0.500   0.3882   0.00567   0.00062  -0.0569   0.8189   1.0000  22.6842 250.0000
   1.000   0.4349   0.00656   0.00060  -0.0540   0.6384   1.0000  43.2450 250.0000
   1.500   0.4861   0.00732   0.00072  -0.0529   0.5266   1.0000  55.9391 250.0000
   2.000   0.5390   0.00794   0.00086  -0.0522   0.4467   1.0000  65.0207 250.0000
   2.500   0.5924   0.00852   0.00102  -0.0517   0.3802   1.0000  72.5811 250.0000
   3.000   0.6459   0.00911   0.00120  -0.0512   0.3219   1.0000  79.2215 250.0000
   3.500   0.6993   0.00973   0.00142  -0.0507   0.2688   1.0000  85.2858 250.0000
   4.000   0.7524   0.01041   0.00167  -0.0502   0.2191   1.0000  90.9903 250.0000
   4.500   0.8052   0.01117   0.00195  -0.0497   0.1677   1.0000  96.9423 250.0000
   5.000   0.8573   0.01209   0.00232  -0.0492   0.1152   1.0000 103.1182 250.0000
   5.500   0.9077   0.01350   0.00296  -0.0485   0.0597   1.0000 109.9538 250.0000
   6.000   0.9560   0.01558   0.00409  -0.0473   0.0306   1.0000 113.9121 250.0000
   6.500   1.0029   0.01792   0.00549  -0.0458   0.0219   1.0000 115.3218 250.0000
   7.000   1.0468   0.02094   0.00734  -0.0440   0.0174   1.0000 116.1505 250.0000
   7.500   1.0906   0.02431   0.00967  -0.0420   0.0151   1.0000 116.6198 250.0000
   8.000   1.1263   0.02971   0.01352  -0.0399   0.0132   1.0000 117.0541 250.0000
   8.500   1.1544   0.03626   0.01920  -0.0371   0.0127   1.0000 117.1764 250.0000
   9.000   1.1590   0.04599   0.02783  -0.0342   0.0129   1.0000 117.1175 250.0000
