  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.354 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1695   0.00544   0.00095  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2524   0.00546   0.00093  -0.0537   0.9816   1.0000   4.0517 250.0000
   0.000   0.3299   0.00538   0.00079  -0.0577   0.9335   1.0000   9.5998 250.0000
   0.500   0.3870   0.00560   0.00056  -0.0564   0.7932   1.0000  25.6179 250.0000
   1.000   0.4343   0.00651   0.00057  -0.0539   0.6209   1.0000  45.2321 250.0000
   1.500   0.4860   0.00723   0.00070  -0.0529   0.5155   1.0000  57.2003 250.0000
   2.000   0.5392   0.00783   0.00083  -0.0523   0.4382   1.0000  65.9924 250.0000
   2.500   0.5927   0.00839   0.00099  -0.0518   0.3734   1.0000  73.3577 250.0000
   3.000   0.6463   0.00897   0.00116  -0.0513   0.3161   1.0000  79.8825 250.0000
   3.500   0.6998   0.00957   0.00137  -0.0509   0.2638   1.0000  85.8624 250.0000
   4.000   0.7531   0.01023   0.00162  -0.0504   0.2143   1.0000  91.5472 250.0000
   4.500   0.8059   0.01098   0.00190  -0.0499   0.1635   1.0000  97.4352 250.0000
   5.000   0.8580   0.01190   0.00227  -0.0494   0.1116   1.0000 103.5496 250.0000
   5.500   0.9085   0.01327   0.00290  -0.0487   0.0572   1.0000 110.2700 250.0000
   6.000   0.9569   0.01534   0.00403  -0.0475   0.0294   1.0000 114.0969 250.0000
   6.500   1.0045   0.01749   0.00531  -0.0461   0.0209   1.0000 115.4918 250.0000
   7.000   1.0489   0.02036   0.00709  -0.0443   0.0166   1.0000 116.3025 250.0000
   7.500   1.0925   0.02350   0.00916  -0.0425   0.0143   1.0000 116.7887 250.0000
   8.000   1.1297   0.02851   0.01289  -0.0402   0.0126   1.0000 117.2012 250.0000
   8.500   1.1579   0.03527   0.01863  -0.0373   0.0121   1.0000 117.3374 250.0000
   9.000   1.1623   0.04522   0.02758  -0.0343   0.0124   1.0000 117.2479 250.0000
   9.500   1.1411   0.05592   0.03738  -0.0326   0.0129   1.0000 117.1100 250.0000
