  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.223 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1608   0.00676   0.00113  -0.0464   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2155   0.00690   0.00121  -0.0463   1.0000   1.0000   1.0000 250.0000
   0.000   0.2836   0.00706   0.00136  -0.0491   0.9908   1.0000   2.8738 250.0000
   0.500   0.3755   0.00697   0.00126  -0.0560   0.9398   1.0000   8.8745 250.0000
   1.000   0.4421   0.00704   0.00096  -0.0564   0.7980   1.0000  25.0630 250.0000
   1.500   0.4884   0.00800   0.00095  -0.0532   0.6218   1.0000  45.1306 250.0000
   2.000   0.5386   0.00886   0.00113  -0.0518   0.5138   1.0000  57.3920 250.0000
   2.500   0.5906   0.00961   0.00134  -0.0509   0.4339   1.0000  66.4798 250.0000
   3.000   0.6430   0.01033   0.00157  -0.0502   0.3677   1.0000  74.0054 250.0000
   3.500   0.6957   0.01106   0.00184  -0.0495   0.3085   1.0000  80.7514 250.0000
   4.000   0.7481   0.01185   0.00215  -0.0489   0.2540   1.0000  86.9847 250.0000
   4.500   0.8003   0.01270   0.00249  -0.0483   0.1994   1.0000  93.2674 250.0000
   5.000   0.8518   0.01371   0.00289  -0.0477   0.1425   1.0000  99.8957 250.0000
   5.500   0.9016   0.01525   0.00359  -0.0469   0.0798   1.0000 107.4195 250.0000
   6.000   0.9482   0.01782   0.00494  -0.0455   0.0430   1.0000 112.1602 250.0000
   6.500   0.9930   0.02081   0.00660  -0.0438   0.0304   1.0000 113.9421 250.0000
   7.000   1.0381   0.02419   0.00877  -0.0419   0.0248   1.0000 114.8240 250.0000
   7.500   1.0562   0.02496   0.01080  -0.0367   0.0216   1.0000 115.3702 250.0000
   8.000   1.0834   0.03310   0.01676  -0.0335   0.0209   1.0000 115.4941 250.0000
   8.500   1.0931   0.04307   0.02460  -0.0304   0.0203   1.0000 115.5953 250.0000
   9.000   1.0706   0.05575   0.03514  -0.0280   0.0211   1.0000 115.4552 250.0000
   9.500   1.0276   0.06665   0.04433  -0.0291   0.0219   1.0000 115.3235 250.0000
  10.000   0.9879   0.08293   0.05836  -0.0416   0.0228   1.0000 115.1598 250.0000
