  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.114 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1477   0.00930   0.00145  -0.0441   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2012   0.00946   0.00151  -0.0438   1.0000   1.0000   1.0000 250.0000
   0.000   0.2544   0.00968   0.00170  -0.0436   1.0000   1.0000   1.0000 250.0000
   0.500   0.3073   0.01000   0.00204  -0.0437   1.0000   1.0000   1.0000 250.0000
   1.000   0.3936   0.01032   0.00247  -0.0506   0.9731   1.0000   5.0595 250.0000
   1.500   0.4903   0.01007   0.00218  -0.0567   0.8487   1.0000  19.2827 250.0000
   2.000   0.5437   0.01082   0.00198  -0.0534   0.6618   1.0000  40.5941 250.0000
   2.500   0.5917   0.01203   0.00230  -0.0509   0.5445   1.0000  53.9090 250.0000
   3.000   0.6416   0.01315   0.00274  -0.0493   0.4585   1.0000  63.6801 250.0000
   3.500   0.6922   0.01425   0.00321  -0.0481   0.3872   1.0000  71.7923 250.0000
   4.000   0.7428   0.01539   0.00374  -0.0469   0.3231   1.0000  79.0865 250.0000
   4.500   0.7931   0.01660   0.00433  -0.0458   0.2611   1.0000  86.1648 250.0000
   5.000   0.8425   0.01796   0.00498  -0.0447   0.1973   1.0000  93.5044 250.0000
   5.500   0.8901   0.01978   0.00580  -0.0435   0.1282   1.0000 101.5754 250.0000
   6.000   0.9357   0.02282   0.00735  -0.0418   0.0770   1.0000 107.7649 250.0000
   6.500   0.9822   0.02701   0.00997  -0.0398   0.0560   1.0000 110.4283 250.0000
   7.000   1.0274   0.03214   0.01372  -0.0378   0.0461   1.0000 111.7408 250.0000
   7.500   1.0626   0.03954   0.02028  -0.0353   0.0414   1.0000 112.3773 250.0000
   8.000   1.0797   0.05022   0.03048  -0.0329   0.0421   1.0000 112.2813 250.0000
   8.500   1.0795   0.06176   0.04130  -0.0320   0.0434   1.0000 112.1047 250.0000
