  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.359 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1698   0.00540   0.00095  -0.0480   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2534   0.00542   0.00092  -0.0539   0.9801   1.0000   4.2286 250.0000
   0.000   0.3308   0.00533   0.00077  -0.0578   0.9310   1.0000   9.8821 250.0000
   0.500   0.3866   0.00559   0.00055  -0.0563   0.7867   1.0000  26.3544 250.0000
   1.000   0.4342   0.00650   0.00057  -0.0539   0.6167   1.0000  45.7117 250.0000
   1.500   0.4860   0.00720   0.00069  -0.0529   0.5128   1.0000  57.5089 250.0000
   2.000   0.5392   0.00779   0.00083  -0.0523   0.4360   1.0000  66.2370 250.0000
   2.500   0.5928   0.00835   0.00098  -0.0518   0.3717   1.0000  73.5551 250.0000
   3.000   0.6464   0.00893   0.00115  -0.0514   0.3148   1.0000  80.0299 250.0000
   3.500   0.6999   0.00954   0.00136  -0.0509   0.2627   1.0000  85.9875 250.0000
   4.000   0.7532   0.01019   0.00160  -0.0504   0.2131   1.0000  91.6790 250.0000
   4.500   0.8061   0.01093   0.00188  -0.0500   0.1624   1.0000  97.5584 250.0000
   5.000   0.8582   0.01185   0.00225  -0.0494   0.1108   1.0000 103.6533 250.0000
   5.500   0.9087   0.01321   0.00288  -0.0487   0.0566   1.0000 110.3487 250.0000
   6.000   0.9572   0.01526   0.00400  -0.0476   0.0292   1.0000 114.1394 250.0000
   6.500   1.0049   0.01739   0.00527  -0.0462   0.0207   1.0000 115.5323 250.0000
   7.000   1.0493   0.02023   0.00703  -0.0444   0.0164   1.0000 116.3414 250.0000
   7.500   1.0927   0.02338   0.00908  -0.0426   0.0142   1.0000 116.8287 250.0000
   8.000   1.1055   0.02409   0.01099  -0.0373   0.0125   1.0000 117.2203 250.0000
   8.500   1.1285   0.03162   0.01635  -0.0340   0.0121   1.0000 117.3512 250.0000
   9.000   1.1276   0.04238   0.02448  -0.0304   0.0123   1.0000 117.2755 250.0000
   9.500   1.1007   0.05294   0.03270  -0.0273   0.0127   1.0000 117.1708 250.0000
  10.000   1.0595   0.06357   0.04138  -0.0302   0.0129   1.0000 117.1318 250.0000
