  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.336 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1686   0.00558   0.00097  -0.0478   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2454   0.00563   0.00098  -0.0523   0.9852   1.0000   3.6063 250.0000
   0.000   0.3268   0.00555   0.00086  -0.0571   0.9427   1.0000   8.5503 250.0000
   0.500   0.3881   0.00566   0.00062  -0.0568   0.8176   1.0000  22.8341 250.0000
   1.000   0.4348   0.00656   0.00059  -0.0540   0.6375   1.0000  43.3557 250.0000
   1.500   0.4861   0.00732   0.00072  -0.0529   0.5261   1.0000  56.0000 250.0000
   2.000   0.5390   0.00794   0.00086  -0.0522   0.4463   1.0000  65.0753 250.0000
   2.500   0.5924   0.00851   0.00102  -0.0517   0.3799   1.0000  72.6227 250.0000
   3.000   0.6459   0.00910   0.00120  -0.0512   0.3216   1.0000  79.2576 250.0000
   3.500   0.6993   0.00972   0.00141  -0.0507   0.2685   1.0000  85.3184 250.0000
   4.000   0.7525   0.01040   0.00166  -0.0502   0.2189   1.0000  91.0173 250.0000
   4.500   0.8052   0.01116   0.00195  -0.0497   0.1675   1.0000  96.9641 250.0000
   5.000   0.8573   0.01208   0.00232  -0.0492   0.1150   1.0000 103.1410 250.0000
   5.500   0.9077   0.01349   0.00296  -0.0485   0.0595   1.0000 109.9705 250.0000
   6.000   0.9560   0.01558   0.00410  -0.0473   0.0306   1.0000 113.9254 250.0000
   6.500   1.0030   0.01790   0.00548  -0.0458   0.0218   1.0000 115.3308 250.0000
   7.000   1.0469   0.02091   0.00733  -0.0440   0.0173   1.0000 116.1582 250.0000
   7.500   1.0907   0.02427   0.00965  -0.0421   0.0151   1.0000 116.6290 250.0000
   8.000   1.1265   0.02962   0.01347  -0.0399   0.0131   1.0000 117.0616 250.0000
   8.500   1.1546   0.03621   0.01917  -0.0371   0.0127   1.0000 117.1844 250.0000
   9.000   1.1592   0.04594   0.02781  -0.0342   0.0129   1.0000 117.1244 250.0000
   9.500   1.1156   0.06024   0.04252  -0.0326   0.0152   1.0000 116.6152 250.0000
  10.000   1.0762   0.07449   0.05726  -0.0450   0.0152   1.0000 116.6048 250.0000
