  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1335   0.01309   0.00191  -0.0417   1.0000   1.0000   1.0000 250.0000
  -0.500   0.1859   0.01326   0.00195  -0.0413   1.0000   1.0000   1.0000 250.0000
   0.000   0.2376   0.01351   0.00214  -0.0410   1.0000   1.0000   1.0000 250.0000
   0.500   0.2887   0.01386   0.00250  -0.0409   1.0000   1.0000   1.0000 250.0000
   1.000   0.3390   0.01439   0.00311  -0.0411   1.0000   1.0000   1.0000 250.0000
   1.500   0.3858   0.01547   0.00434  -0.0426   1.0000   1.0000   1.0000 250.0000
   2.000   0.5440   0.01572   0.00494  -0.0616   0.8655   1.0000  17.3700 250.0000
   2.500   0.6038   0.01626   0.00475  -0.0571   0.7090   1.0000  35.1966 250.0000
   3.000   0.6500   0.01787   0.00548  -0.0528   0.5935   1.0000  48.3465 250.0000
   3.500   0.6986   0.01969   0.00657  -0.0500   0.5023   1.0000  58.7036 250.0000
   4.000   0.7472   0.02161   0.00781  -0.0476   0.4237   1.0000  67.6350 250.0000
   4.500   0.7954   0.02367   0.00914  -0.0452   0.3513   1.0000  75.8672 250.0000
   5.000   0.8427   0.02594   0.01053  -0.0429   0.2798   1.0000  84.0229 250.0000
   5.500   0.8881   0.02871   0.01230  -0.0405   0.2059   1.0000  92.5079 250.0000
   6.000   0.9326   0.03256   0.01475  -0.0381   0.1448   1.0000  99.6168 250.0000
   6.500   0.9757   0.03860   0.01964  -0.0359   0.1124   1.0000 103.4570 250.0000
   7.000   1.0108   0.04677   0.02701  -0.0340   0.0977   1.0000 105.2241 250.0000
   7.500   1.0332   0.05665   0.03627  -0.0329   0.0907   1.0000 106.0737 250.0000
   8.000   1.0150   0.07285   0.05372  -0.0365   0.0972   1.0000 105.2915 250.0000
   8.500   0.9693   0.09306   0.07525  -0.0497   0.1141   1.0000 103.2553 250.0000
