  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140520-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1519   0.00839   0.00133  -0.0448   1.0000   1.0000   1.0000 250.0000
  -0.500   0.2058   0.00854   0.00141  -0.0446   1.0000   1.0000   1.0000 250.0000
   0.000   0.2595   0.00875   0.00159  -0.0445   1.0000   1.0000   1.0000 250.0000
   0.500   0.3127   0.00906   0.00192  -0.0446   1.0000   1.0000   1.0000 250.0000
   1.000   0.4214   0.00902   0.00195  -0.0549   0.9355   1.0000   9.3757 250.0000
   1.500   0.4946   0.00903   0.00157  -0.0558   0.7724   1.0000  27.9820 250.0000
   2.000   0.5413   0.01009   0.00161  -0.0524   0.6073   1.0000  46.7839 250.0000
   2.500   0.5906   0.01114   0.00191  -0.0506   0.5049   1.0000  58.4102 250.0000
   3.000   0.6414   0.01210   0.00226  -0.0494   0.4263   1.0000  67.3406 250.0000
   3.500   0.6926   0.01305   0.00264  -0.0484   0.3597   1.0000  74.9153 250.0000
   4.000   0.7439   0.01404   0.00307  -0.0475   0.2986   1.0000  81.8741 250.0000
   4.500   0.7949   0.01511   0.00357  -0.0466   0.2393   1.0000  88.6616 250.0000
   5.000   0.8450   0.01630   0.00408  -0.0457   0.1779   1.0000  95.7506 250.0000
   5.500   0.8936   0.01804   0.00486  -0.0447   0.1105   1.0000 103.6895 250.0000
   6.000   0.9393   0.02099   0.00640  -0.0430   0.0638   1.0000 109.4215 250.0000
   6.500   0.9848   0.02447   0.00837  -0.0412   0.0454   1.0000 111.8305 250.0000
   7.000   1.0296   0.02950   0.01151  -0.0394   0.0371   1.0000 112.9814 250.0000
